,sentence,label
0,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
1,응 돌아가~나라 팔고 온 게 자랑이냐? 응 돌아가~,2
2,잘한다 특검!!!,0
3,국민이 납득할 수 있는 결론은 탄핵인데 벌써 결론 내렸나??,2
4," 그 경기 MOM이었고, 그런 대단한 선수다.",1
5, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
6,빅5 중에 3명 잡아도 한화보다 지출액 적음,2
7,백 주부님 짱입니다^^,0
8,잘한 결정이다.,1
9,연애.. 연습? ,3
10,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
11, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
12,잘한다 특검!!!,1
13,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
14,강호동 배신 소름,3
15,하여간 우리나라 교육엔 미래가 없어!!,2
16,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,1
17,몹시 많이 주는 척 퍼센티지.. 그리고서 보급도 팍팍 줄이네??,2
18,이라크 사람들이 제일 불쌍하네! 미국놈들 ㅉㅉ,2
19,"응, 슬프면 나도 눈물이 나. 맑은 날 비가 오면 내가 슬퍼서 우는 거야.",3
20, 하기야 거기는 도처에 널린 게 총이니까…….,3
21,하아. 괜히봣어. ㅠㅠ 스·토리도…. 이건…. 무슨…. 추천할만한 영화는 아닙니다….,2
22,뻔히 예비군 다녀온 거 아는데 무슨 배에 테러리스트가 있나?,2
23,완전 뿌듯 ~~,1
24,백 주부님 짱입니다^^,1
25,"스웨터나 카디건이라면 교복 위에 입을 수 있으니, 학교에서도 입을 수 있지 않을까 싶은데~",3
26, 즉 예방접종 아무리 하여봐야 바이러스가 죽거나 사라지지 않음.,3
27,됐어. 나가봐.,0
28,"50원에서 100원으로 올랐을 때 세상 망하는 줄 알았다 ㅡㅡ;,",3
29,됐어. 나가봐.,1
30," 그 경기 MOM이었고, 그런 대단한 선수다.",0
31,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
32,나라 곳간 다 빼먹고 외국에서 호화생활? 짝 짖어 죽이고 싶다,3
33,방금 내셨는데요?,2
34,완전 뿌듯 ~~,0
35,잘한 결정이다.,0
36,너 지금 설마…. 필기 하는 거야?,3
37,근데 촛불집회……. 세월호…. 소녀상……. 만날 이런 거나 하고 있으면…. 먹고살게 생기고 경제가 살아납니까???,2
38,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,0
39,댁이 저 학생 담임이에요?,3
