,sentence,label
0,참을 만했는데….,3
1, 정말 감사합니다.,1
2,갓 태어난 애 두고 뭔 벌써 이런 인터뷰를…. ㅡㅡ,3
3,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
4,내 삶에 변화가 올까?,3
5,오래됐지만 기숙사비는 싸. 식비도 별도니까 자기 나름대로 절약도 할 수 있어. 난 고양이 식비를 더해도 특별 기숙사에 온 후의 생활비가 더 싸게 먹히거든. 여자는 빈방도 있으니까.,3
6,사랑한다 LG~사랑한다 LG~,0
7, 이제는 화가 납니다.,2
8,우선 평점 1점의 이유는 현재 평점이 너무나 높기 때문이다 간략해서 영화 보는 내내 엄청나게 불편했다 서울시장 후보 아내 엄정화가 나와서 서른도 넘은 섹시가수 몸에 착 달라붙고 가슴이 거의 다 보이는 의상을 입고 춤을 출 때 불쾌함을 넘어 상당히 안 좋은 기분을 느끼게 해 준다,2
9,경기도민 출신으로서 자랑스럽습니다^^,0
10,아주 훌륭합니다!!,0
11,아주 훌륭합니다!!,1
12,아…. 아줌마랑 아저씨랑 아무도 없고?,3
13,잘 하라고.,2
14,우와~어쨌든 대단해,0
15,우와~어쨌든 대단해,1
16, 감사합니다~^.~,1
17,"미안해, 이렇게 이쁜 우리 돼지, 마음 아프게 해서!",3
18,진짜 할 거 없는 놈들은 참여라도 하자 부끄럽디 않냐 이역만리 타지에서도 저렇게 하는데,2
19,이 인간들이 누구랑 손잡고(찍찍) 누구를 대통령으로 밀지 다들 아시죠…? ㅜㅠ 정신 빠짝들 차립시다…….,2
20,경기도민 출신으로서 자랑스럽습니다^^,1
21, 감사합니다~^.~,0
22,자넨 어떻게 돼가고 있나? 연애 전선 이상 없나? ,2
23,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
24,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",0
25,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
26,항상 열심히 하는 모습 보여주세요.,0
27,"근데 ?, 똥은 닦을 수 있나?!",2
28,"저기... 아버지... 아까 그... 아버지 사기당한 얘기는요. 저, 정말 주책맞게 생각보다 혀가 빨리 돌아갔어요. 죄송해요. 아버지.",1
29, 정말 감사합니다.,0
30,항상 열심히 하는 모습 보여주세요.,1
31,댓글부대 님들~이 시간 시급 1.5배 추가로 받으시는지요~~,2
32,모든 게 다  감사합니다,1
33,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
34,장마가 온 적이 있었나…?,3
35,이 정도일 줄 몰랐지! 너 인마! 아무리 그래도 정도껏 해야지! 가뜩이나 어음 막느라 회사가 휘청휘청한데 생활비 2천만 원 연체가 이게 말이 돼?,3
36,모든 게 다  감사합니다,0
37,한국 늦게 출시하는 이유는 설마 삼성의 국가라서 그런거니…. ㅋㅋ,2
38,사랑한다 LG~사랑한다 LG~,1
39,나고 할 뻔했는데~가입~헐,3
