,sentence,label
0,저렇게 바로 차단이면 가망 없죠?,3
1,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
2,지금 방금 네 의사 아드님 들어오셨어.,3
3,"그냥 삼류 코믹영화 외노자나 이주여성들의 고통을 직간접적으로 보여주는 영화는 많은데 그 반대인 영화는 하나도 없네. ㅡ. ㅡ 내가 그런 영화만 본 건가,",2
4,우리한테 사과하지 말고 조상님한테 사과하고 반성하세요,2
5, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,0
6,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
7,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
8,스카이 아임백이 압승!!,1
9, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,1
10,저게 서울대 교수들 수준??? 헐,3
11,씻고 오마.,0
12,어쩜 말도 예쁘게 해 ㅠㅠㅠ,0
13,좌좀 거리는 무좀 한 마리가 기어들어 왔네,2
14,나만 그만두면 되는 걸까…….,3
15,어쩜 말도 예쁘게 해 ㅠㅠㅠ,1
16,돈 받고 위증하네! 저 미용사 년,2
17,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,1
18,와 아랫것들 인성 보소….,3
19,앞으로 30연승 해버리자고요~~!!,0
20,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
21,아사다 마오는 연아 언니처럼 부드러운 연기를 잘 못 하잖아요.,2
22,씻고 오마.,1
23,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,0
24,"수학, 책 빨리 챙겨서 나와. 지금.",3
25,태블릿 피시를 복사해서 만화 속 트렁크에 숨기다니 정말 예측불허닷….,3
26, 김광현 실력에 메이저라니???,3
27,왜 봐?,0
28,스카이 아임백이 압승!!,0
29,왜 봐?,1
30,앞으로 30연승 해버리자고요~~!!,1
31,코유키가 노래 부르는 장면을 음악만 나오는 것에 실망했음. 뭔가 허전하네. 치 봐 짱~!,2
32,불법 시위자들은 그만 물러가기를,2
33,면허증을 죽을 때까지 평생 못 따게 해라니까.,2
34,새누리당 친박들은 왜 이완영 같은 쓰레기들로 도배를 했냐?,2
35,감사드립니다,1
36,탈북자는 역시나 아무리 탈북해도 정신은 김정은 충성하는 것과 비슷한 행동이 매우 웃기네,2
37,그래요?!! ,3
38,감사드립니다,0
39,"있잖아, 우리도 영화 보자!",3
