,sentence,label
0, 저번에 철길 걷기 내기를 했는데….,2
1,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
2,정말 최고의 연기였습니다.,0
3, ? 역대급 아주 재밌음이었다???,0
4,"그럼 두 사람 다, 오늘도 즐겁게.",3
5,쥐 엄청 잡겠다…….,3
6,"저는 정부가 지원하면서까지 비판해달라고 부탁하고, 그 비판을 기꺼이 받아들여서 더 나은 사회로 만드는 것이 민주사회의 요체라고 생각한다....... 애 정신세계가 좀 이상하다.",2
7,정말 감사드리고….,1
8,저런 애를 대통령으로 뽑아준 사람들이 이상하구나!,2
9,이딴 나라에서 왜 낳음? 금수 저 아니면 애가 일단 태어나면 이 나라에서 지옥을 만끽할 텐데?,2
10,엄마들 상대 엄마 생각 안 하고 말 함부로 내뱉던 데 왜 저래 미쳤나 했음,2
11,아.. 드라이브 삼아 강원도 한 바퀴 돌았어.,3
12,감사합니다ㆍ,0
13,못사는 것들 부들부들,2
14,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,1
15,돈 주고 안 봐서 다행인 영화 1위!!,0
16, 원래 얼굴이 자꾸 생각남. 크크크,0
17, 원래 얼굴이 자꾸 생각남. 크크크,1
18,출동은 안 하고~범칙금은 2 초안으로 딱딱 계좌 생성되고~,2
19,그게 그러니까요….,3
20,그래 내가 네 엄마인 이상! 네가 내 딸로 태어난 이상! 사랑 따위에 어리석은 도박을 하는 걸 허락할 순 없어. 그런 건……. 다음 생에나 하렴. ,3
21,감사합니다ㆍ,1
22,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,0
23,의학 드라마 중 최고다. 몰입감 최고,1
24,좋은 기사 나오는 날이 손에 꼽네,1
25,삼성의 머슴 새끼,2
26, ? 역대급 아주 재밌음이었다???,1
27,형씨!,2
28,정말 최고의 연기였습니다.,1
29,정말 감사드리고….,0
30,의학 드라마 중 최고다. 몰입감 최고,0
31,안과 밖에서 바쁘네! 힘내라 대한민국!,0
32,안과 밖에서 바쁘네! 힘내라 대한민국!,1
33,남의 나라 뺏기를 우습게 알던 놈들이….,2
34,그게 뭔 소리야……,3
35,광복절에 전범기 스티커 ? 올리기? 크크크,3
36,돈 주고 안 봐서 다행인 영화 1위!!,1
37,뉴스에 나오는 미국 블랙프라이데이에서 국내 대기업 TV가 할인율이 최대 70~80%라며 불티나게 팔리더라….,3
38,좋은 기사 나오는 날이 손에 꼽네,0
39,미쳤다…. 요즘 왜 그런데..,3
