,sentence,label
0,"여기가 불편해도, 그 사람한테 아무것도 가져오라고 하지 마라. 너 몸이 가루가 돼도, 네가 준비하고, 네가 챙겨 줘. ",3
1,나머지 43.4%는 먹고살 만한가 보네,2
2,연맹아…. 정신차려주세요….,3
3,진짜 일하는 스태프들한테 한 거 읽고 성질나더라…. ㅆㄱㅈ,2
4,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
5,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,1
6,하루 만에 옷을 바꿨네,3
7,새 프로그램을 볼 수 있게 해주셔서 감사해요,0
8,마무리 지을게.,3
9,나도 별로,2
10,새 프로그램을 볼 수 있게 해주셔서 감사해요,1
11,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
12, 데자뷔 현상 겪은 줄 알았네; 휴 크크크,3
13,이쁘다 이뻐,0
14,김연아 선수 아낌없는 박수를 보냅니다.,1
15,작년 보낼 때는 인성이 어떻고 하며 뭔 일이 있어도 안 잡는다더니 나 바로 한 해 만에 인성이 갑자기 성인 수준으로 올라왔냐,2
16,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,0
17,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",1
18,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,0
19, 글구 휴대폰 선 없어서 훨씬 편해진다.,0
20,"어제 2,700원에 이어 오늘도 바쁜 틈타서 또 ? 2,300원!!!",3
21,가도 난리 안 가도 난리네……. 뭔…….,3
22,완전 졸았네. 쟤는 대학생씩이나 된 게 가출이나 하고….,2
23,이쁘다 이뻐,1
24,김연아 선수 아낌없는 박수를 보냅니다.,0
25,배고프니까 그렇잖아.,2
26,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",0
27,신발 벗으면 몇 센티미터야?,2
28,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
29,너， 대체 어떤 공부를 하면서 산 거냐?,2
30, 글구 휴대폰 선 없어서 훨씬 편해진다.,1
31,아 날씨 참 좇같네,2
32,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
33,대충 들었어요.,3
34,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,1
35,"급하게 일본에 다녀와야 할 일이 생겼거든요. 미안해요, 공식적으로는 첫 데이튼데 일방적으로 약속을 어기게 됐네요.",3
36, 결국 거기 2달 만에 때려치우고 나왔는데 아직도 그 사장 생각하니 믿을 수 없는 게 왠지 손해 본 거 같음….,2
37,내 지갑! 내 지갑 봤어?!!,0
38,내 지갑! 내 지갑 봤어?!!,1
39,우리 아빠. 장례 좀 치러 주려고.,3
