,sentence,label
0,버스나 택시를 타도 소용없겠는데요?,3
1,"변할 생각은, 없나 보다.",0
2,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,1
3,누가 이걸 6점이나 줬어?? 거참 80년대 쓰레기,2
4,이제 진실과 정의에 한 발짝 다가섰다.,1
5,하기야... 근본이 나쁜 사람은 아니지... 근본이 없지.,3
6,좋은 레시피 가르쳐 주셔서 고맙습니다.,1
7,단종? 어이가 없네.,2
8,이제 진실과 정의에 한 발짝 다가섰다.,0
9,앞으로 닦으면 나오면 모자이크 처리에 음성변조 시켜라~ 닦으면 면상도 보기 싫고 음성도 역겹다~,2
10,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,0
11,부성관 오빠 ㅠㅠ,0
12,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
13,정한 오빠 생일을 진심으로 축하해요,0
14,하메스보다 폼이 더 좋아 보인다고 생각하는 듯,3
15,ㅋ 말 안 되는 편 가르기로 갈등 부추기는 이상한 인간들!,2
16,저희는 맞벌이하는 것도 아닌데도 말이죠….,3
17,"참 귀여울 것 같네요,^-^",0
18,부성관 오빠 ㅠㅠ,1
19,"왜 그래, 떨떠름한 얼굴을 하고?",0
20,"변할 생각은, 없나 보다.",1
21,sk 통신사 32 요금제 쓰는데 데이터 250mb 무료통화 100분 데이터 하루만 1시간 쓰면 바로 끝장남,2
22,마트에서 간과기 한 근 달라고 했더니 바로 만능 간장 만드실 거지요? 하고묻는다 ㅋㅋ,3
23,수다쟁이 강도들과 ? 여유 있는 인질들 때문에 정신이 하나도 없네….,2
24,"참 귀여울 것 같네요,^-^",1
25,예산 얼마나 들었나요? 한 오천 원이면 충분할 거 같은데?,2
26,좋은 레시피 가르쳐 주셔서 고맙습니다.,0
27,"왜 그래, 떨떠름한 얼굴을 하고?",1
28,진짜 아바타를 여친으로 만드는 세상이 오다니 ㅋㅋㅋ,3
29,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,1
30,저기 저 여자 보이죠?,3
31,위에 앉은 사람들이 한 일에 비해 너무 많이 가져감,2
32,저도 불매 운동에 동참하렵니다.,2
33,그 드라마 끝나고 비판 기사 많았는데 네이버엔 메인 안 걸고 찬양개시만 올림.,3
34,정한 오빠 생일을 진심으로 축하해요,1
35,신기해서 적어본다.,3
36,왜 만든 지 모르겠다.,2
37,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
38, 고지방 저 탄수화물 은에 어째서 고기를 마구 처먹는 거로 바뀌었지??,3
39,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,0
