,sentence,label
0,원더걸스 TOP 10 에 없는 건 좀 그렇긴 함~~,3
1,병기에 오바이트 몇 년째에,2
2,기자님 좋은 기사 감사!!!,1
3,3살만 더 붙이면 20살이네! 국제결혼도 아니고 국내 커플 20살 차이는 세계 십 안에 들것에,3
4,에이. 내가 무슨. 나 못해.,1
5,에바 그린은 신의 뜻입니다.,1
6,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
7,알바로 들어왔는데…. 이렇게짧게일할줄야….,3
8,세상 악행은 모두 하면서 살아가는 놈이 있다면 그놈은 벼락 맞아 죽겠지요 아마자식새끼들도 모두 벼락 맞아 죽겠지요,2
9,유재석 대상 축하드립니다,0
10,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
11,그리고 월요일도 잘 보냈는데 화요일이 되었네요,0
12,기자님 좋은 기사 감사!!!,0
13,경찰들아….. 지금 교통이 문제냐.... 나라가 망해가는데.... 끝까지 개 노릇 하는 건가...,2
14, 무슨 사이비 집단 같다,3
15,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
16,이러면 어떻게 해!,3
17,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,1
18,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
19,설마 국정원. 군사이버도 댓글 다는 건 아니겠지?? 댓글 부대 활동이 너무 눈에 띄어서….,2
20,왠지 아들놈 보호한답시고 덮어쓴 거 같은데,2
21,유재석 대상 축하드립니다,1
22,진짜 얘는 답이 없는 파울만 할 줄 알지…. 그냥 장수나 가서 볼 차라;;;국민들 거슬리게 하지 말고,2
23,잘하는 집 알아? ,2
24,그리고 월요일도 잘 보냈는데 화요일이 되었네요,1
25,"야! 이 영화 누가 만들었어?? 해리포터 주문을 그대로 베껴? 인터넷에 아귀와 멘티, 크루시오, ? 쳐봐! 이거 다 해리포터 주문임! 님들, 못 믿겠어? 그러면 해리포터 책이나 영화 시리즈 끝까지 봐봐? 완전 표절 영화임!",2
26,"아니, 형사가 그것도 모르십니까?",3
27,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
28,또 조작질이냐?,2
29,에바 그린은 신의 뜻입니다.,0
30,그냥 구단 엿 먹으라고 은퇴해라.,2
31,정말요! 야 신난다- ,3
32,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,0
33,에이. 내가 무슨. 나 못해.,0
34,어제 덕혜옹주 잘 봤습니다,0
35,"사정을 전부 설명하겠습니다. 있는 그대로, 모든 것을요. 일부 부 활동으로부터 위험성을 지적받고, 이쪽이 어떤 대응책을 제시하였으며, 그런데도 여전히 납득해 주지 않았으므로 전교생의 의견을 묻고자 한다고, 그렇게 설명할 예정입니다.",3
36,아주 안 된다고 하면 진짜 방법 없는 거지만은 하여튼 오늘 종일 고마워….,1
37,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,0
38,어제 덕혜옹주 잘 봤습니다,1
39,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
