,sentence,label
0,응， 좋은 밤 보내.,3
1,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
2,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
3,이래서 오바마가 멋져!!!,0
4,미안해요. 기다리게 해서. 그냥 학교 친군데 작년에 호주로 언어 연수 갔었거든요. 거의 일 년 만에 처음 보는 거라….,3
5,아주 완벽히 잘했구먼….,0
6,저래도 한국 남자는 싫어.,2
7, 제 회장은 주위 사람들이(남자들도 포함) 다른 사람들에 비해 연하게 한다고 할 정도로 찐한 편은 아닌데 제 남자친구는 제 회장이 찐하다고 하더라고요,3
8,칼은 방통위부터 정리 하는 게 순서가 먼저인 뜻~!!,2
9, 시간이 정말 빠르네요!!,3
10,21세기판 팔만대장경. 크크크 지린다.,0
11,현기가 시키더냐,2
12,그렇다고 내게 돈이 오나 사회에 더 환원을 하나 아니면 일자릴 더 창출하나….,2
13,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,0
14,코라도 마셔보고 저 영감 땡잡았네,1
15,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,1
16,이런 막장 중에 끝장 드라마는 종영시켜야 합니다. 작가의 사생활이 의심스러울 정도... 국민 정서를 흐트러뜨리는 저질 드라마.,2
17,박보검 사극에 푹 빠진 저하,0
18,답 없는 빨갱이 신천지들,2
19,백종원 님의 방송 잘 보고 있습니다~,0
20, 당신의 500일 축하합니다!,0
21,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
22,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,1
23,21세기판 팔만대장경. 크크크 지린다.,1
24,아주 완벽히 잘했구먼….,1
25,코라도 마셔보고 저 영감 땡잡았네,0
26,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,0
27, 뭘까 이게 과연 >?,3
28,"역시 너, 바보인지도 모르겠다.",3
29,이래서 오바마가 멋져!!!,1
30,드디어 뇌 술이 현실로 ㅠㅠ,3
31,"으응, 갑자기 알바가 생겨서. 게다가 핸드폰은 밧데리도 나가고 하하... 그래서 연락을 못 했네. ",3
32,한국도 박원순이 저렇게 만들듯,2
33,백종원 님의 방송 잘 보고 있습니다~,1
34,미국도 돈 걱정을 하네요. ㅎ,3
35,우리만 손해인 줄 아나? 중국놈들도 타격이 크다는 거는 왜 기사를 안 쓰냐 이 사이비 언론아,2
36,괜찮을까요.,2
37,"참모들은 뭐 하는 거야, 꼭 불상사가 생겨야 움직이나?",2
38,박보검 사극에 푹 빠진 저하,1
39, 당신의 500일 축하합니다!,1
