,sentence,label
0,망가진 건 췌장인데?,0
1,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
2,그럼 정말 그게 맛있어서 먹냐?,2
3,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
4,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,1
5,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
6,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,1
7,그놈들 거센 해서 내보내라!!!,2
8,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",0
9,본인들에게는 즐거운 추억이나 상업 영화로서는 함량 미달,2
10,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
11,짜증 나는 영화….,2
12,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,0
13,두테르테 형 진짜 대단하다!!,0
14,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
15,두 번째 사진이…. 신봉선이 보여,3
16,이어폰이 21만 원??? 돈이 남아도네.,3
17,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
18,망가진 건 췌장인데?,1
19,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
20,뭐? 나한테 무릎 꿇을 각오나 해.,3
21, 일본구단이 놀라겠다….,3
22,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
23,왜.. 무슨 일인데?,3
24,초보운전자에게 좋겠네요…. 다른 길로 들어섰다가 욕먹는 경우 많은데….,0
25,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
26,혹시 너 만나는 사람 있냐?,3
27, 대한민국 술독에 빠졌다!!!,3
28,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",1
29,두테르테 형 진짜 대단하다!!,1
30,"웬일로 기특한 말을 해주시네? 왜 그래, 어디 아파?",3
31,이거도 아까워 작가나 감독이나 영화를 볼라,2
32,하여간 힘 하난 장사야. 수고했어.,2
33,처벌이 없으니 열심히 하라는 법이네 하여간 일본놈들 꼼수,2
34,하여간 프랑스 수준을 알겠네! 폭력과 야만성을 버리지 못하고 있다,2
35,최순실이 안 한 일을 찾는 게 빠른 듯.,2
36,한채영 얼굴 몹시 작다 전소미보다 더 작노,3
37, 한 리를 보니 우리 부대 상황하고 너무 비슷한 리플이 달려있었음.,3
38,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
39,그러고 보면 예수는 진짜 대단한 사람이지... 말발로 전 세계에 개뻥을 전파했으니…. ㄷㄷ 성공한 북쪽 김씨가문 버전이라고 봐야겠네,2
