,sentence,label
0,학생회장.,0
1, 다시 한번 생일 축하하고.,0
2,동정 표 사려고 오지게 언플하네! 진짜ㅋㅋ이래놓고 연기대상 상 받으련 올 거잖아 윙 ㅠㅠ,2
3,말도 안 되는군요. 그건 틀릴 수가 없습니다. 저만 알고 있는 사실이 아니니까요.,3
4,한번 맞춰보시죠.,2
5, 반성해라 대한민국 인간들이여.,2
6,쯧쯧,2
7,태백이요.. 강원도 태백….,3
8,세금 빼먹기 참 쉽죠,2
9,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,1
10,짝퉁 짱개가 소송? 크크크,3
11,손에는 안 튀었어요?,3
12,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",0
13,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,1
14,추워서 죄다,0
15,미안해. 연락처를 알아둘 걸 그랬지.,3
16,다들 감정이 있는 곳 있어?,3
17,미안. 안 먹으려 그랬는데 그럴 수가 없어서.. 폭탄주.. 좀 마셨어. 헤….,3
18,의리 한번 죽이네~,1
19,일단은 사부님 가게부터 다시 가봐야겠어요. 어머니가 뒤집어놓으신 거 가서 정리부터 해야잖아요. ,2
20,그네는 사형해라! 그네는 내려와라! 그네는 친일 매국노다!,2
21,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,0
22,추워서 죄다,1
23,학생회장.,1
24,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
25,의리 한번 죽이네~,0
26,4점도 아깝다. ?;,2
27,옴아 보고 싶었어…. ㅋㅋㅋ,1
28, 다시 한번 생일 축하하고.,1
29,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
30,우버 때문에 처음으로 벤츠 타봄 ㅋㅋㅋ,0
31,옴아 보고 싶었어…. ㅋㅋㅋ,0
32,국내에서 저런 일가담하면조사하고범죄자취급하고난리가아닐텐데혹시!,3
33,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",1
34,안 어울리게.,3
35,언젠 내버려 두라면서?,2
36,쓰레기 배우의 쓰레기 나라의 쓰레기 영화,2
37,"쟤가 사모님이야? 그리고 그 기사가 왜 맨날 나야. 돌아가면서 하기로 했잖아. 암튼, 난 몰라. 나 지금 쟤 운전 가르칠 시간 없어. ",3
38,명품연기가 괜히 나오는 게 아니네….,1
39,명품연기가 괜히 나오는 게 아니네….,0
