,sentence,label
0,조언들 정말 감사합니다.,1
1,"50원에서 100원으로 올랐을 때 세상 망하는 줄 알았다 ㅡㅡ;,",3
2,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
3,되게 힘든가 봐…. OS 폐쇄성이 부른 죗값이다.,2
4,그게 끝이에요?,1
5,36도라고…. 미쳤다,3
6,남들은 뼈 빠지게 공부해서 이화여대 들어갔는데 지는 엄마 빽으로 들어가고 좋겠다.,2
7,나 똥 싸고 물 안 내릴 것임,2
8,진짜로? 고마워.,0
9,심지어 작가도 아름답구나,1
10,진짜로? 고마워.,1
11,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,0
12,기업윤리 의식 좀 각성해라,2
13,심지어 작가도 아름답구나,0
14,그게 사실인가요?,3
15,한국에도 있으면 좋겠다.,1
16,왕따의 민족 일본,2
17,슬리 피 급도 먹고 살기 힘든가…?,3
18,아뇨. 알고 있었습니다만?,3
19,암튼 LG 화 팀입니다,0
20,암튼 LG 화 팀입니다,1
21,시장에 가면 여수분들 많고 단골집도 있는데 정말 뭐라고 할 말이 없습니다,2
22,ㅋㅋ 외제 차로 어설픈 모양새 하려다가 사람 잡는 게 이제 외제 차다 매연으로 한국 공기를 더럽히더니,2
23, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
24,벌써 헤어지고 석 달이 눈 깜짝할 사이에 지나가 버렸다.,3
25,이런 거 보면 UFC 선수들은 인간 병기 수준이겠습니다. 후들후들합니다….,3
26,수혜 화이팅!!,0
27,미쳤다 진짜 ;;메모리반도체 쪽에선 거의 따라올 자가 없네,3
28, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
29,경찰 완전히 미쳤네! 관련자 전부 근무 태만으로 전부 자르고 처벌하세요,2
30,현재 2013년…. 퍼시픽림. 슈퍼맨·배트맨. 어밴져스등…. 컴퓨터그래픽의 절정을 보여주는 이 시점에 컴퓨터그래픽은 제로……. 이럴수가……. 탈을쓰고 나오다니……. 무슨장난하는줄 알았다. 1980년대나 나올법한 영화 같지도 않은 영화. 돈주고보긴아까우니무료로보세요.,2
31,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,1
32,한국에도 있으면 좋겠다.,0
33,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
34,수혜 화이팅!!,1
35,현재까진 이게 전부인데 이걸로는 판독이 불가능합니다. ,2
36,그게 끝이에요?,0
37,나라가 아주 망해가는구나!,3
38,어디로요?,3
39,조언들 정말 감사합니다.,0
