,sentence,label
0,형도니형  파팅 하세요 ~!,0
1,넌 뭐야? 뭐 할 말 있어?,2
2,"아~ 응. 뭐, 어~. 그건, 응, 뭐…",3
3,트럼프가 계획한 거 아냐?,3
4,청결함이나 위생을 따지려는 게 아니다. 도덕적인 기준을 말하는 거지. 물론 어디까지나 너 자신을 중심으로 한 기준이긴 하지만.,3
5,시국이 이런 상황인데 아직도 저러네! 어휴,2
6,광의 이곳저곳에서 열심이더라~기특~!!,0
7,보여주기식 훤히 보인다 에이그 치킨아,2
8,너무 멋졌어요….,1
9,정말 괜찮겠어? 난 데려다주고 싶은데….,0
10,일주일에 몇 시간 일하는데. 아직 배도 안 불러놓고. 광복절에 일본 가 있고 언플 작작 해라.,2
11, 과연 무섭도록 정확한 표현이다.,3
12,재미나겠어요~ 민경훈도 화이팅,0
13,응.…… 이상한 애였어.,3
14,? 이 노래 빠지면 섭섭하지,1
15,야 이놈아! 너 이제 2년 차라고 슬슬 개기냐? 빠져서! ,3
16,형도니형  파팅 하세요 ~!,1
17,? 이 노래 빠지면 섭섭하지,0
18,뭐지 이 악평조차도 별로 없는 펄 영화는….,2
19,브리지트 아주 재밌음!!!,0
20,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,1
21,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",1
22,"싫어, 엄마가 닦아줄 거야.",3
23,그냥 고문이 답이다.,2
24,광의 이곳저곳에서 열심이더라~기특~!!,1
25,"8,000억이 있는데도 삼성 돈으로 생활비 쓰다니.",2
26,브리지트 아주 재밌음!!!,1
27,"그래... 그럼, 이 상황에서 휘파람이나 불어대는 거, 그거야 만루 경거망동 아냐?! 탐험 가구 나발이고 사람부터 돼야 될꺼 아냐!!!",2
28,음악만 장엄한 거 틀어주면 뭔 심오한 의미가 생기는 건가. 난잡하게 어지럽혀놓은 영화. 신참내기 감독의 신파적 영화라고 정의하고 싶다. 유치와 신파의 절정은 머리 헝클어진 백발노인 ㅋㅋㅋ 알고 보니 시간여행의 철학이라는 책 쓴 엄청난 노인이었고,2
29,이거 내가 왜 봤지…. 현실적이라고 하기엔 무리고…. 너무 많은 욕심을 낸 거 같은 영화,2
30,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",0
31,진도 빠르네,3
32,반응이 정말 폭발적이네요. ㅋㅋㅋ,3
33,너무 멋졌어요….,0
34,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,0
35,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
36,재미나겠어요~ 민경훈도 화이팅,1
37,정말 괜찮겠어? 난 데려다주고 싶은데….,1
38,전 이미 마음을 그쪽으로 굳혔는데 애들도 계속 그러는 거 보면 ?,3
39,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
