,sentence,label
0,가정용 누진세로 뭐 해 처먹으려고 전기료 비싸게 받아먹고 누진세 폐지하면 될 것을 저렇게 싸우고 있고,2
1,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,1
2,헐……. 여주는 좀….,3
3,너 같은 놈이 교육은 무슨.. 그냥 기웃거리지 말고 찌그러져서 살아라,2
4,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,1
5,박통:경제 구조 개혁을 하려면 여러 기업들이 힘들 모아서 한뜻으로 국민을 생각하면서 서로가 열심히…. 이런 뜬구름 소리만,2
6,크크크 실력에 비즈니스 머리까지,3
7,나 이 사진 아주 좋아요.,1
8,백 주부님 좋은 요리 연구 파이팅,1
9,쥐 훈이라 뱅 소재를 안 쓰다니 웬일이야,3
10,여러분도 이런 경험 있나요? 0,3
11,왜? 왜? 이거 뼈야! 뼈만 빨았어!,3
12,만능 간장으로 채소요리도 쉽게~~,0
13,아 여자 화장은 정말 볼수록 신기한 기술인 거 같다…….,3
14,야. 옷 팔면 너희 한 달 치 생활비는 나오니까 힘내. 나 빨리 돌아올게.,3
15,무슨 소리십니까?,2
16,흉터 생길 거 같아. 병원 가봐야 될 거 같은데. ,2
17, 생신 축하합니다~,0
18, 생신 축하합니다~,1
19,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,0
20,핸드폰을 놓고 다녀? 네가? ,3
21,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,0
22,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
23, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,1
24,나 이 사진 아주 좋아요.,0
25,뇌 질환 일으키는 짱깨 초미세먼지가 매일같이 몰려오는데 한마디도 못 하고 들이마셔야 하는 중국 속국 코리아~,2
26,ㅋㅋㅋ 제 어미한테 맨날 고졸이라고 놀리더니 유라는 중졸이네^^,0
27,뉴욕 메츠에 저런 선수가 있었나???,3
28,최강의 1루 맨 용빈 형의 파인플레이를^^,1
29,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
30,그렇지만…. 그건 일종의 정신적 학대 아녜요?,2
31, 언제나 지금처럼 성장하고 우리를 위해 노력해주는 모습 보여줘서 정말 고마워요,0
32,동생이 병원을 그만둘 생각을 하더라고요. 자세한 거야 얘길 안 해서 모르겠는데 선생님이 조금만 더 신경을….,2
33,기자는 왜 그런 기록이 나왔는지는 별로 관심이 없는 것 같다.,3
34,집에서 구하기 쉬운 재료로 간단히 만들 수 있는 음식에 정말 감명받았습니다.,1
35,만능 간장으로 채소요리도 쉽게~~,1
36,골키퍼가 문제다. 볼을 쪄낼 수 있는 공이었다. 골대 밖으로 가는 공으로 착각한 거다,2
37,누구한테 신고하냐???,2
38,백 주부님 좋은 요리 연구 파이팅,0
39,최강의 1루 맨 용빈 형의 파인플레이를^^,0
