,sentence,label
0,단통법 만들어서 제조사와 통신사만 좋았지……. 국민들은 싸게 살 것을 비싸게 사도록 했지! Dog Baby's,2
1, 거듭 감사드립니다.^^,0
2,최고의 연기를 보여준 김연아 선수 잘했어요,0
3,최고의 연기를 보여준 김연아 선수 잘했어요,1
4,음~ 야 벌써 좀 커진 거 같지 않냐?,3
5,주위를 환하게 만드는 박보검 능력~~,1
6, 거듭 감사드립니다.^^,1
7, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,0
8,관제 대모 여론조작 알바들 다 신상 공개되고 집단 자살 빨리빨리,2
9, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
10,이런 자가 법으로 범죄인을 단죄할 수 있을까? 그냥 파면시켜라!,2
11,"이 근방 사는 젊은 남자애들이 한둘이에요? 지금까지 이백 명 봤으니까, 앞으로 삼백 이십 명 남았네. 자, 기운들 내시고….",2
12,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
13,매우 바람직한 개선안입니다~좋아,0
14,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
15,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",1
16, 괜찮긴 괜찮은데 외고라지???,3
17,아직도 창조설을 믿는 무 식충들이 있습니까?,3
18,음 스펙은 지리네‥,3
19,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
20,영화 자체가 재난이구먼~,2
21,fa 신청 안 하면 되는 방법이 있는걸 몰랐나?,3
22," 덜덜 전 10kg 도 힘든 거 같은데 막 이파니, 신소율, 박정아 등등…….",3
23, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
24,쪽발이 놈들아~하늘이 노하고. 땅이 안다. 니들이 한 짓을….,2
25,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",0
26,매우 바람직한 개선안입니다~좋아,1
27,이거 나 줘! ,2
28,판페르시 골들은 진짜 멋있게 넣네,1
29,주위를 환하게 만드는 박보검 능력~~,0
30,저랑 통하네요.,0
31, 그 와중에도 모두 질서 지키고 평화 시위하는 시민의식에 감동함,1
32,난 그런 상황이 싫어서 상대를 쉽게 거절할 수 없게 될 것 같거든. 너를 정말 좋아서 잘해주는 사람이라면 별개지만.,3
33,그런 짓은 절대 안 한다,2
34,국정교과서 그따위로 쓰기만 해봐라. 철회해 이것들아.,2
35,말도 안 돼. 내가 그런 유치한 얘길 했을 리가 없어.,2
36,다른 나라는?…?,3
37,저랑 통하네요.,1
38,판페르시 골들은 진짜 멋있게 넣네,0
39,심약한 정신력이 라드만 잘 버티네,3
