,sentence,label
0,오늘은 일주일 동안 기다렸어~~♥♥♥,0
1,넌 벗겨도 벗겨도 나오는 양파 같구나,3
2,특검을 응원합니다??,0
3,B급 호러에 MRI 촬영을 어둠 속에서 한다고…. 어이없다,2
4,진짜 좋아하고 항상 응원합니다!,1
5,오빠 전역 축하해요,1
6,시즌제 말고 폐지해 주세요 꼴보기 싫습니다,2
7,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,1
8,진짜 좋아하고 항상 응원합니다!,0
9,오빠 전역 축하해요,0
10,어른이 되면 되고 싶은 걸 쓰라고 하셨잖아요?,2
11,기분 더럽겠네요.,3
12,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
13, 3년 동안 사귀면서 친구들도 못 만나고 눈치 보고 하는 게 너무 힘들데요….,2
14,오늘은 일주일 동안 기다렸어~~♥♥♥,1
15,유재석 대상 축하드립니다,1
16,말하지 마! 말하지 마! 말하지 마!,3
17,콩가루라고 붙이기도 아까운 집안이다.,2
18,저기 몇 살이에요?,3
19,역시 인성 쓰레기는 어쩔 수 없지 뭐,2
20, 난 무도만의 콩트 되게 좋아요,1
21,이번 주말은 안 돼. 애랑 여행 가기로 했어. ,3
22,"무, 물론이죠... 바로 옆에 있었데 두어.",3
23, 난 무도만의 콩트 되게 좋아요,0
24, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
25, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
26,특검을 응원합니다??,1
27,미국은 우리나라 교훈 받아서 여자 대통령 뽑지 마라 ^^,2
28,유재석 대상 축하드립니다,0
29,20세기 소년인가,3
30,응원합니다.,1
31,"할 말 없어요, 정말? 없어요?",3
32,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
33,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
34,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,0
35,응원합니다.,0
36,쓰레기처럼 사는 것도 본인들 선택이니까 남들이 뭐라 할 일은 아니다,2
37,보면 뭐 알아?,3
38,생날로 먹으려고 하네…. 허접 영화,2
39,미안한데 너희는 인간이 어떻게 이런 말 쓰지 마라,2
