,sentence,label
0,침묵하는 4900만 명 중 4400만 명이 박정권 퇴진을 원한다! 국민이 더 분노하기 전에 하야함이 목숨이라도 부지할 수 있다~,2
1,CCTV가 약이네요,0
2,4.19 5.18 6월항쟁 덕분이지.,0
3,소길 보다 더 아래?,0
4,"외대의 간판 학부네. 혜림 아주 멋지네, 일하며 공부했다니.",0
5,가까워 보이는데 왜 이렇게 멀지? 이러다 아빠보다 더 늦겠다. 우리 버스 타고 갈래?,3
6,내 방이에요. 내가 지내는 곳. ,3
7,방동민 선수 화이팅!,1
8,소 스케줄 감사합니다.,1
9,이 정도면 손실이 단두대가 아니라 탱크로 밀어버려야 하는 거 아니냐?,2
10,…언니 나 좋아하는 사람 생겼다?,3
11,와 수원. 덜덜 이건 잘했다,0
12,도대체 이 영화 왜 만들었을까.. 이거 보고 웃음이 나오냐…??,2
13,대단하다 정말~ 어떻게 얼굴을 하나 안 변하고 거짓말을 저렇게 잘할까 봐~쯧쯧,2
14,"외대의 간판 학부네. 혜림 아주 멋지네, 일하며 공부했다니.",1
15,알겠어요. 그럼 수고하세요. ,2
16,기아전에서 패한 게 아니라 엘지전이다,2
17,와 수원. 덜덜 이건 잘했다,1
18,CCTV가 약이네요,1
19,밥을 안 먹으면 누나가 신경 써주니까 괜히 그러는 거야. 내버려 두면 조만간 밥을 먹게 될 거야.,2
20,소길 보다 더 아래?,1
21, 근데 너네 그렇게 했어?,3
22, 아이들이 왜 대통령은 그렇게 나쁜 죄를 지었으면서 안무려나냐고 물을 때마다 답하기 참 난처하네요….,2
23,소 스케줄 감사합니다.,0
24,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,0
25,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
26,했다고.,3
27,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,1
28,1만 명 다 할복자살하면 재투표한답니다,2
29,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
30,감동이네요^^ 화이팅!!,0
31,대단하시네요,3
32,4.19 5.18 6월항쟁 덕분이지.,1
33,방동민 선수 화이팅!,0
34,감동이네요^^ 화이팅!!,1
35,나미야 잡화점을 굳이 연극으로…???,3
36,셀루메드 홧팅~~~,3
37,"아~ 부회장이랑 서기 말씀이세요? 저번 주에 이야기하다가 이 카페 얘기해 줬거든요, 그래서 그랬는지도 모르죠~",3
38,뭐예요?,2
39,야. 네가 사시에 어떻게 붙었는데. 그 소리가 그렇게 쉽게 나와?,3
