,sentence,label
0,박정희 대통령 만세,0
1,손님이 많아서 지루하지도 않고 시간도 금방 가네,1
2,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
3,하정우 사진 엄청 늙어 보이네….,3
4,제작진 꾀다 크크크,0
5,학원 그리 다니고 공부해도 저 정도. 주입식이니까 저러지 하기 싫은데 억지로 시키니까~~,2
6,문신 있는데 군대 갈 수 있나? 것도 특기병으로.,3
7,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,0
8,여기저기 웃고 다니면서 애들 홀리고 다니는 거잖아.,2
9,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
10,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
11,그런데요. 이거 버리는 거 맞습니까?,3
12,할아버지 뭐 하세요?,1
13,부츠 보고 싶다 그런 건 너였거든요……,2
14,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
15,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,0
16,개똥 싸는 소리 하고 있네! 웃기지도 않네,2
17,저런 애들이 얼마나 많길래,3
18,할아버지 뭐 하세요?,0
19, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
20, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
21,왜 저딴 쓰레기들이 보수야. 저것들은 범죄자 옹호 단체지. 말 똑바로 써라,2
22, 빨리 보고 싶어요!!!,1
23,제작진 꾀다 크크크,1
24,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,1
25,돈 많으니 결혼 2번 하네,3
26,최고의 여자와 최악의 여자가 아시아에 붙어있다!,2
27,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
28,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,1
29,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
30, 사이버 공간에서 본질을 떠나 당신은 의사 표현의 자격이 수준 미달이고 본인부터 검증이 필요할 듯,2
31,손님이 많아서 지루하지도 않고 시간도 금방 가네,0
32, 빨리 보고 싶어요!!!,0
33, 끝이에요?,3
34,생각보다 골이 빈 거 같진 않은데…?,3
35,박정희 대통령 만세,1
36,좋은 메시지를 담고 있는 건 인정하겠는데 총알 수십 방을 맞아도 피 한 방울 안 흘리고 쓰러지는 병사들 보니 너무 마음이 답답해서 집중이 안되고 몰입이 안되더라. 박진감은 전혀 없고 지루하기만 하더라….,2
37,김수현 완전 팬인데 위에 사진 유승준인 줄~~나만 그렇게 보이나?,3
38,나 버리고 그 여자한테 가더니 잘 사귀어라 나쁜 놈아 웬만하면 그 여자가 똑같이 너 버리고 다른 남자한테 환승했음 좋겠다.,2
39, 디카 아니고 필름 카메라 못 들고 들어가나요???,3
