,sentence,label
0,그동안 수고하셨고 감사드립니다,1
1,확실히 매력 있음! ㅜ,0
2,펜싱 박상영 선수 화이팅!!,0
3,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
4,아빠를 구할 수 없는 꿈을 얼마나 많이 꾸었는지 아니? 밤마다 폭파 소리가 들리는거야…. 아빠 미안해요 - ! 아빠 미안해요 - ! 아빠 미안해요 - ! 꿈속에서 소리쳤지……. 지금도…. 미안 할 때가 있어…. 아빠한테…. 아빠를 구하지 못한….,3
5,조윤선 제2에 최순실 되려고 한 거 같은데 감방 동기됐네,1
6,아니. 왜 굳이 그렇게 머리 아픈 취미 생활을 하세요?,3
7,요즘 연꽃이 한창 피고 있네요~,0
8,뭐.. 이런.. 대통령도 아닌 저런 여자 때문에….,2
9,요즘 연꽃이 한창 피고 있네요~,1
10,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
11,확실히 매력 있음! ㅜ,1
12,박근혜 전 대통령이 보수들 다 죽이네.... 에휴~~~ 한심스럽다,2
13,그동안 수고하셨고 감사드립니다,0
14,"오빠, 정말 축하드리고, 진심 사랑합니다.♡",0
15,헐……. 보통사이는아니였네뭐…….,3
16,정찬 연기력 점수 준 사람 진짜 골수팬? ㅋㅋ 정찬과 감독이 다 말아먹은 영화 욕 나옴,2
17, 빨리 들어가지 않고. 아무도 없었네?,3
18,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
19,어이구 괴물 그래픽이나 좀 다듬지 그게 머니 다 티 나게 공포 영화보다 웃은 건 첨이다,2
20,"오빠, 정말 축하드리고, 진심 사랑합니다.♡",1
21,축하하고 역시 내 오빠들,0
22,엿이나 먹어라. 박ㄹ혜 가증스러운 할망구,2
23,전 더욱더 대단한 사람은 형돈이 오빠인 것 같아요….,1
24,둘째 만들러 가는 듯,0
25,권력 있는 것들은 다 저리하냐?,2
26,펜싱 박상영 선수 화이팅!!,1
27,전 더욱더 대단한 사람은 형돈이 오빠인 것 같아요….,0
28,둘째 만들러 가는 듯,1
29,ㅋㅋ 임신 중 인신 가봐요? 새신랑이 아빠까지는 생각하시다니 축하드립니다.,3
30,들어가다 김밥이나 한 줄 사서 들어가지 뭐.,2
31,다들 그만두셔서 남…?,3
32,후~ 머리가 다 아프네.,3
33,지금 화나야 9승 무패 하겠다는 거야???,3
34,막장도 재미가 있어야 보지…. 재미도 없고 짜증만 남녀주인공이 어울리면 참고 보겠는데 진짜 안 어울리고 웬만하면 다 재밌게 보는데 진짜 내가 본 것 중 제일 최악이었음!! 무튼 주인공들부터 시작해서 성격 개 이상함!! 조기종영이 답이다….,2
35,조윤선 제2에 최순실 되려고 한 거 같은데 감방 동기됐네,0
36,축하하고 역시 내 오빠들,1
37,할 수 없네요. 그럼 전 맥주로 하겠습니다. 소주를 마시면 바로 취해버려서.,3
38,미국은 저렇게 차근차근 신무기 개발해나가는데 한국은 뭐 하고 있는 겁니까? 진짜 답답합니다,2
39,18 어쩐 저렇게 뻔뻔할 수가 있냐?,2
