,sentence,label
0,무도 개편 안 하냐? 정준하는 솔직히 빼야 할 거 같은 대.,2
1,너무 멋졌어.,0
2,장모가 그렇게 살 빼라 해도 맨날 먹을 거만 찾으면서 뭐가 충격…. ㅡㅡ,2
3,티파니 SNS 들어갔더니 글 지웠던데 왜 지운 거? ㅋㅋ이미늦었는대,2
4,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
5,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
6,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
7,아! 몰라! 완전 의리 없어!,2
8, 감사합니다♡,1
9,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,1
10,"아, 응. 잘 다녀와.",3
11,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
12,저놈들은 김정은보다 더 악마야….,2
13,대답은 하나도 안 하면서 왜 내가 죽을까 봐 그건 걱정해요?,3
14,역시 요즘 칼럼은 박문성,0
15,너무 멋졌어.,1
16,지켜보고 있다 보니 문재인 후보 차량 앞에 홍준표 후보 홍보하는 사람들이 홍보 못 하게 막고 있는 거 같더라고요?,3
17,"1점도 아깝다 진짜... 알바 어지간히 썼고 만 ㅋㅋㅋ 이런 OOO기 영화가 다 있나 액션도 최악, 스토리도 유치찬란, 연기마저 삼류다. 이 영화는 웹하드로 불법 다운로드하는데 드는 비용 150포인트조차 아까울 지경이다.",2
18,CCTV가 약이네요,1
19,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
20,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
21,아니 국가 안보를 싸다고 판매하려고 하냐 ㅋㅋ,2
22,박근혜 하야 나쁜 새누리당 해체가 답,2
23,난 미국이라길래 트럼프 반대 시국선언인 줄 알았네.,3
24,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
25,썩어빠진 기자야!!!~~~,2
26,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
27,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,0
28,JTBC 뉴스룸 여러분 고맙습니다. 앞으로도 부탁드려요.,1
29,네? 아 뭐.. 바빠서 밥을 제때 못 먹는 거밖에 없는데…?,3
30,좋아. 그래 어디 네가 이기나 내가 이기나 한번 해봐! ,3
31,"으응, 안경? 응…. 렌즈, 했어. ",3
32,CCTV가 약이네요,0
33,짧게 연애하더니 짧게 이혼하는 거 보소 덜덜,3
34,아 또 왜 그래 진짜…….,2
35,역시 요즘 칼럼은 박문성,1
36,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
37,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,0
38,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
39, 감사합니다♡,0
