,sentence,label
0,그럼 지금 몇 신데 아직 여기서 농땡이야?,3
1,조윤선이랑 사진 찍은 지드래곤,2
2,아... 네... 그랬던 거군요. ,2
3, 완전 아이들이 좋아하네요,1
4,정말 축하해요,1
5,평전알바를 위해 1점,2
6,우리 아파트에 주차할 때 옆에 남 못 대도록 애매하게 주차하는 사람 있는데 정말 몰상식이다….,2
7,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
8,정말 나 없어지고 허전했어?,1
9,항상 좋은 요리…. 감사합니다.,0
10,공기업 특유의 꼴통 마인드는 여전하구나! kt,2
11,어휴 대통령을 친일파로 앉혀놨더니 대놓고 친일 짓 해대네! ㅉㅉ,2
12,방송 너무 재밌게 보고 있고 항상 응원합니다….,1
13,이게 기울어진 사회란 거다,2
14,정말 축하해요,0
15,항상 좋은 요리…. 감사합니다.,1
16,인제 그만 질질 끌고. 막내려주세요. 어쩜이렇게답답한드라마가있나싶네요…. 정말이런글첨올려보네요…. 민경채는착한게아니고멍청하네요. 오히려은희수한테한표주고싶네요…. 끝내주세요…. 보고나면짜증이나네요,2
17,김고은이네^^,0
18, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,1
19,코스타 턴 덜덜 탑 압박 덜덜,3
20,야~이거 정말 맛있겠다.,3
21, 그래서 전문가들이 칭찬한단다,0
22, 완전 아이들이 좋아하네요,0
23,방송 너무 재밌게 보고 있고 항상 응원합니다….,0
24,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
25,정말 나 없어지고 허전했어?,0
26,저런 것이 대통이라니?,3
27,민주주의!!,0
28,민주주의!!,1
29,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
30,좀 걸을까요?,3
31, 다른 나라 꺼 가져와서 올려라. 화난다진짜,2
32,김고은이네^^,1
33, 가족과 친구분들과 행복한 크리스마스 보내세요^^:,0
34, 그래서 전문가들이 칭찬한단다,1
35,맞아~ 아…. 좋다…. 니 오빠 덕분에 이런데도 와보고… 역시 남자는 능력이 있고 봐야 해….,2
36,? 큰 그림 지림,3
37,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
38, 광화문에 75만?,3
39,댁이 저 학생 담임이에요?,3
