,sentence,label
0,"참모들은 뭐 하는 거야, 꼭 불상사가 생겨야 움직이나?",2
1,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,1
2,저거 뭐냐 아빠가 여장한 거냐?,3
3,미쳤다,3
4,인하대에 연영과가 있었단 걸 너로 인해 첨 알았다.,0
5,진짜 간호사가 의사만큼 공부 잘해야 하나요……?,3
6,"30대엔 아무리 더럽고, 치사해도 눈치코치로 버티는 거고 40대엔 알아도 모르는 척…. 50대엔 들어도 못 들은 척 버티는 거다. 그러면 정년은 거뜬히 보장받는다. 명심 또 명심해라! 이거 아니에요!",2
7,덥다는 말밖에 할 말 없으면 서울숲만 가지 말고 시원하게 수영장도 가라,2
8,윤성환 올해 fa 나왔으면 150억 깔고 갔겠네,3
9,역시 방어력은 노트7!,1
10,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
11, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
12,"그래, 미안하다……. 아무도 안 볼 줄 알았다고…….",1
13,양 세 바리 뭘 해도 대박인 듯,3
14, 박유천에게 실망하든 안 하든 악플러 너희가 뭔 상관임?,2
15,"그래, 미안하다……. 아무도 안 볼 줄 알았다고…….",0
16,우연히 제보할 기회가 생겨 회사 내부사정 인터뷰할 일이 있습니다,2
17,허허허 웃음밖에 안 나오심,1
18,지난주에 친구 놈 결혼식 다녀왔는데 가끔 친구 놈 거 보면 여자친구 사진 올려놔서 본적은 없지만 결혼식 날 경악했네요,3
19,그리고 요즘에 너무 뿌듯해요….,0
20,"날 얼마나 우습게 봤는지, 의사는 단 한 명도 없었다고! 전부 거짓말이야! 경력 사칭이라니 배짱도 좋으셔.",2
21,너…. 지금 내 케이크 먹은 거야?,2
22,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,0
23,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
24,희대의 정치 악마,2
25,역시 방어력은 노트7!,0
26,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",1
27,허허허 웃음밖에 안 나오심,0
28, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,0
29,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",0
30, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,1
31,"황당하네. 네 존재 이유는 나도 밝힐 수 있거든? 간단해, 너희 부모님의 사랑으로 정자와 난자가 결합해서…",3
32,그리고 요즘에 너무 뿌듯해요….,1
33, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
34,당장 박근혜 모가지를 쳐라!!!,2
35,"너, 너... 실망이야. 그렇게 안 봤는데….",3
36,"이제, 다 왔습니다. 기다리고 계십니다.",3
37,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,1
38,와 멜론차트 9위네요. 대단하다,3
39,낡은 전기시설 좀 제대로 신식으로 고쳐라,2
