,sentence,label
0,그리고 월요일도 잘 보냈는데 화요일이 되었네요,0
1,헐!!!,3
2, 속이 터진다 터져,2
3,운동으로 안 된다고요?,3
4, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,0
5,조금 아슬아슬한데요... 엄청나게 밟아야 되겠습니다.,3
6,이야기를 풀었으면 끝맺음을 해야 할 거 아냐,2
7,당신들이 진정한 애국자입니다,1
8,그런 거 없는데.,2
9,뭐? 야구는 18명이 모이지 않으면 못하잖아,2
10,그리고 요즘에 너무 뿌듯해요….,0
11, 너무 자랑스러워 하하!!,0
12,그리고 월요일도 잘 보냈는데 화요일이 되었네요,1
13,재미없다…. 지루하고….,2
14,그래 봐야 엘지 휴대전화기.,2
15, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
16,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
17,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,1
18,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,0
19,...... OT 극장 덜덜,3
20,사람 얼굴 골격이 바뀔 수 있다는 걸 첨 알았다…. ㄷㄷ,3
21,당신들이 진정한 애국자입니다,0
22,수갑 채우고 포승줄도 하고 유니폼 입혀라,2
23,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,1
24,아니 애 아빠는 어디 간 거야!!!,3
25, 너무 자랑스러워 하하!!,1
26,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,1
27,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,0
28,저 산을 봐라. 태백산이다…. 잘 보이지?,2
29,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
30,진짜 34도 뿐이 안된다고??,3
31,차은택 대머리였음?,3
32,진짜 어제 경기는 앨빈 토플러 의 말이 그대로 적중하는 경기였지 응,3
33,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,0
34, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
35, 그거 수화로 예쁘다는 뜻인 거 보고 또 소름 쫙 돋고….,1
36,그리고 요즘에 너무 뿌듯해요….,1
37,박사모는 밤에 특히 활동한다. 크크크,2
38,정말 오빠가 ?? ,3
39,예. 뷔페다~ 지금 가서 좀 퍼먹어도 돼요?,2
