,sentence,label
0,마돈나 마 존나 징글징글,2
1, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
2,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,1
3,뉴스 제목만 보고 육성으로 터졌다. 크크크,0
4,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,0
5,한 코치님 그만두시는 줄 알고 간 떨어질 뻔,3
6,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
7,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,0
8,감사하면 나중에 술사요,3
9,어려워지기 전에 기능 통과하고 쉬워진 도로 주행 통과... 후진 따위 안 하고 통과. 앙 아주 좋은 사이트,1
10,   감사드립니다,0
11, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
12,만능 간장으로 채소요리도 쉽게~~,1
13, 총리까지 없애고 뭐 하려고?,3
14,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,1
15,전군은 저 얼굴을 숙지하고 명을 대기하라,2
16,"오빠 잠깐만, 나 봐봐. 술 마셨어?",3
17,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,0
18,근데 눈물이 나오지 않는데 진심 우는건가요?,3
19,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
20,무슨 지구 멸망할 듯이 번개 침? ㅠㅠ,3
21,그냥 삼성 야구단 없어져라!!!,2
22,본인들에게는 즐거운 추억이나 상업 영화로서는 함량 미달,2
23,뉴스 제목만 보고 육성으로 터졌다. 크크크,1
24,강성재 도주 잡는데 진짜 답답해서 암 걸릴 뻔 속 터짐. ㅡㅡ. 형사가 무슨 사람 잡는 법도 안 배웠나 너무 답답한 거 아님? 스토릴그런식으로만들질말든가도주경로를바꾸던가,2
25,실물 봤는데 분위기 아주 절고 이쁜 듯,1
26,진짜 할 거 없는 놈들은 참여라도 하자 부끄럽디 않냐 이역만리 타지에서도 저렇게 하는데,2
27,만능 간장으로 채소요리도 쉽게~~,0
28,"프로그래머들, 엔지니어들 대접 제대로 해줘라.",2
29,진심 천재인 거 같다,3
30,얘 갈매기살은 내 것이야,0
31,머냐 ㅋㅋㅋ 이딴 게 왜 7점임?,2
32,"이길 땐 훈훈하더니 털리니까 무슨 댓글에 다 악의적인 것만 1, 2, 3등이냐",2
33, 국가적 손실이 심각하다.,3
34,메이저 5승에 방어율 7점대가 100만 달러…….,3
35,   감사드립니다,1
36,실물 봤는데 분위기 아주 절고 이쁜 듯,0
37,만화가 김동화 선생님의 걸작에 대한 결례 이자 모독. 이제라도 제발 제목 바꿔라,2
38,얘 갈매기살은 내 것이야,1
39,맞아요!!! 주차장 옆으로 배수로가 있어요.,3
