,sentence,label
0,뭐 시발 뭐 이런 게 참…. 욕도 아깝다…. 아오 시발,2
1,나는 엄청난 cg에 감탄할 수밖에 없었다 사실적으로 묘사된 상어가 피를 뱉을 때가 가장 인상적이었다,3
2,아무리 그래도 액션씬에서 로마군 그대로 베낀 것은 좀 심하지 않냐….,2
3,아버지 따라 가야지?,2
4,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,0
5,이가혁 기자 상 줘야겠네,1
6, 진짜 어떻게든 10년 주기는 만들어지는구나!,3
7,구라치고 있네 게토 레이들,2
8,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,1
9, 원래 얼굴이 자꾸 생각남. 크크크,1
10,뭐? 딴생각?,3
11,보면 5~6000 천이 우습게 나오던데 뭐 하시는 분들이신지 덜덜,3
12,"아, 파스타도……. 아, 그리고 리소토도요.",3
13,"무, 물론이죠... 바로 옆에 있었데 두어.",3
14,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
15,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
16,여자친구 노래 만든 작곡가 동상 세워 줘라….,1
17, 사이버 공간에서 본질을 떠나 당신은 의사 표현의 자격이 수준 미달이고 본인부터 검증이 필요할 듯,2
18,하체만 보안을 유지하면 쓰임새가 많겠네,0
19,사실인 거 같은데 논란?!,3
20,인정사정 없는 것들이 최순실 박근혜 이 수년한테는 너그럽지?,2
21,  빨리 보고 싶은 쉼표특집….,0
22,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,0
23,"막바지 장마? 과연 장마라고 당당히 말할 수 있나? 예보가 어느 정도 빗나가야 암말 안 하지,",2
24,다 감방 안 넣으면 두고 봐,2
25, 원래 얼굴이 자꾸 생각남. 크크크,0
26,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
27,여자친구 노래 만든 작곡가 동상 세워 줘라….,0
28,로또 당첨되면 세금 40%??,3
29,이가혁 기자 상 줘야겠네,0
30,근데... 매니저님은 왜 이혼했어요?,2
31,……자전거 가져올 거니까 기다리고 있어.,0
32,네 키스 때문에 갤럭시 폭발했어.,3
33,대선 나가려니 뭐 하긴 해야겠고 그래서 또 세금으로 생색내기,2
34,하체만 보안을 유지하면 쓰임새가 많겠네,1
35,그네…. 골든시상식 티브이 안 볼 듯 여,0
36,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,1
37,그네…. 골든시상식 티브이 안 볼 듯 여,1
38,  빨리 보고 싶은 쉼표특집….,1
39,……자전거 가져올 거니까 기다리고 있어.,1
