,sentence,label
0,딴 사람이랑 헷갈렸나 봐.,1
1, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
2,딴 사람이랑 헷갈렸나 봐.,0
3,알아. 나 지금 세 번째 복습하는 거야.,0
4,아 뭐야 엄마~,2
5,핵 맞을 짓 안 하면 핵 안 맞지 ㅋㅋ 원숭이들 날뛰다가 처맞고 찡찡대기는,2
6,알아. 나 지금 세 번째 복습하는 거야.,1
7,"언젠가 하차할 거란 사실은 알았지만, 방송일 뿐이란 것도 알았지만….",3
8, 추운 날.. 뭉클합니다. ^^,0
9,네가 뭘 책임져?,2
10,더빙이 똥이야…….,2
11,모두 하이패스로 바꿔,3
12, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,0
13,100억씩이나 쳐 받았으면 약속이나 지켜라,2
14,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,0
15,문재인 누드사진도 전시해야지 공평하지!,2
16,왜? 크크크 가끔 이해가….,3
17,"응, 슬프면 나도 눈물이 나. 맑은 날 비가 오면 내가 슬퍼서 우는 거야.",3
18,28살에 기획실 팀장 ㅋㅋ,3
19,너 지금 몇십 줄은 알아?,3
20,제2의 비 옴이면 진짜 기대된다!!!,0
21,와 긴급 초긴급속보 맨유에서 손날도 영입 계획 있다,3
22,........???????진짠가???,3
23,초반 롤러블레이드 추격 장면 빼고는 볼거리 없음,2
24, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
25,그런 게 있어. 내가 되게 잘 하는 거.,0
26,제2의 비 옴이면 진짜 기대된다!!!,1
27, 추운 날.. 뭉클합니다. ^^,1
28,봉들에 처음 우리만 아는 월드 스타 ㅋ,0
29,진짜 갈수록 짜증 나네 친일 팝 ㄷㅂㄷ 너무 싫다 정말~,2
30,눈 하나 깜짝 안 하고 거짓말이로구나 소름,3
31,귀찮게... 뭘 보내라는 게 많아. 에이….,2
32,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,1
33,힘내세요 응원하겠습니다,0
34,봉들에 처음 우리만 아는 월드 스타 ㅋ,1
35,시리즈 중 가장 최악이다. 뻔한 진부한 스토리에 결말까지 질질 끄는 재미없는 영화. 춤 빼고는 볼 만한 게 없다.,2
36,후~ 머리가 다 아프네.,3
37,그런 게 있어. 내가 되게 잘 하는 거.,1
38,힘내세요 응원하겠습니다,1
39, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,1
