,sentence,label
0,어어... 그랬구나.,2
1,너한테 갈게니까 알아서 못하면 크크크,1
2,현재 2타 스무 정상 아님.,2
3,자다가 뭔 옆차기하는 소리야 쓰레기들,2
4,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,1
5,우리 정말 결혼한 거 맞아?,3
6,사모님께 영수증 드리면 알 거예요. 안녕히 계세요~,3
7,쓰레기 내 태어나서 이란 쓰레기는 첨 본다,2
8,너한테 갈게니까 알아서 못하면 크크크,0
9, 쇼 그만 하고 정유라 잡아들여라,2
10, 원래 얼굴이 자꾸 생각남. 크크크,1
11,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,0
12, 원래 얼굴이 자꾸 생각남. 크크크,0
13,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
14,꼭 평일은 날씨 좋다가 연휴 때만 비 오거나 이러더라 열 받게,2
15,그래. 그동안 너도 아주 괴로웠지? 나도 너 때문에 팍팍 늙었어. 아무튼 마지막이니까 오늘은 말 좀 잘 들어. 알았지?,3
16,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,0
17,무슨 프로그램인지….. 뭘 의도하는 건지 모르는 프로그램.. 황금시간대 이런 프로그램 하는 거 자체가 이해가 안 됨..,2
18,"아~ 그게……. 강아지는 조금 섭섭할 수도 있겠지만, 때로는 인내하는 법을 가르치는 것도 중요하거든. 걔는 특히 그래.",3
19,"아빠, 지금도 멋져요.",2
20,슈와 오빠 원우 오빠 태어나줘서 고마워요,1
21,백 쌤과 소 여사님 아기들 함께 늘~,1
22,알 수 있는 방법 있나요.?,3
23,저번에 왔을 때도 이랬어?,1
24,집어치워라. 재미없다,2
25,응 해외에 페미니즘 질환이 있는 여자들 얼굴을 찾아보니까…. 읍읍읍….,3
26,다행이네요…. 착한 분을 만나서요….,0
27,축하해요^^,0
28,허니문 먼저라니….,3
29,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
30,다행이네요…. 착한 분을 만나서요….,1
31,축하해요^^,1
32,이런 나라 대한민국이 선진국이라고?,3
33,코스타 턴 덜덜 탑 압박 덜덜,3
34,백 쌤과 소 여사님 아기들 함께 늘~,0
35,일본 아직도 자민당이 집권 중? 한번 갈아엎지 않았나,3
36,부모님이라면 지금은 다른 데에서 인사 나누고 계셔. 우리는 기다리는 중이고.,1
37,슈와 오빠 원우 오빠 태어나줘서 고마워요,0
38,한국에서 20 승하던 밴 헤켄도 망했는데 평자 4점대 후반 찍는 놈이 무슨,2
39,저번에 왔을 때도 이랬어?,0
