,sentence,label
0, 그러니 광신적으로 빨아 재끼는 거지,2
1,앞으로도 더 좋은 요리 레시피 부탁드립니다,0
2, 산똥 은 이제 망망 망한 거야!!,2
3, 김연아 선수…. 대단합니다….,1
4,정리시키기 위해서 하는 거라지만 나는 그러면서 당신 마음도 정리됐으면 좋겠어요.,3
5,최고이십니다 !!,0
6,LG로 와서 너무 기분이 좋습니다.,0
7,좀 달리 표현하시면 안 됩니까? 거래처라는 표현도 있고 잠시 일했던 곳이라는 표현도 있는데 왜….,3
8,또 아저씨들 토크쇼냐,2
9,허허 ET 인줄…….,3
10, 멋져 멋져.,1
11, 김연아 선수…. 대단합니다….,0
12,최고이십니다 !!,1
13,LG로 와서 너무 기분이 좋습니다.,1
14,풍악을 울려라~~!!,0
15,특검팀 화이팅... 쎄게 조져야 합니다.. 이런 쓰레기들은,2
16,좀 울어주지.,3
17,그렇지. 하나 말하는 걸 깜빡 잊은 게 있었어.,3
18,요번엔 진짜 잘 만든 것 같다 +_+!!!,1
19,앞으로도 더 좋은 요리 레시피 부탁드립니다,1
20, 멋져 멋져.,0
21,"아하, 그러면 잘 먹겠습니다…….",3
22,돈 버니 체력ㆍ정신ㆍ엉망이네! 개인기도 중국이 좋구먼 원정서는 무조건 진다.,2
23,요번엔 진짜 잘 만든 것 같다 +_+!!!,0
24,희망을 주셔서 감사합니다,1
25,이번에 새로 미국에서 스카웃한  변호사.,3
26,남자친구랑 헤어진 거까지 알면. 당장 이혼한다고 펄펄 뛸걸? 미치겠네. 어떻게 사는 게. 하루하루가 지뢰밭이냐…,2
27,하 진짜 못생긴 게 욕먹을 정도로 나쁜 건가요???,2
28,희망을 주셔서 감사합니다,0
29,그렇게 얘길 해도 뭐가 어쩌고 어째! ,2
30, 오늘 진짜 많이 웃었다~,0
31,누구 사주를 받고 저럴까요?,3
32,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
33,"아 참, 아버님 어머님, 웨딩 사진 다 구경하셨어요?",3
34,무능하고 멍청한 수장은 용서받을 수 없다,2
35, 오늘 진짜 많이 웃었다~,1
36,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
37,강산을 푸르게 푸르게 하더니 신발 놈들,2
38,풍악을 울려라~~!!,1
39,부산항 영화 보는 거 같다~~~~소름~~~,3
