,sentence,label
0,그때 왜 갑자기 마음이 변했지…?,3
1,왜? 크크크 가끔 이해가….,3
2,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
3,생긴 것도 이제 보니 짱깨처럼 생겼다.,2
4,폭염? 무더위? 다른거?,3
5,미소 최고,0
6,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",1
7, 죄를 지었으면 꼭 대가를 치러야 합니다.,2
8,…선생님 저한테 뭐 할 말 있으세요?,3
9,놀란 극성 지지자들 왜 그렇게 많냐. ㅡㅡ 재미를 떠나서 기분 더러워지는 영화,2
10,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
11,미소 최고,1
12,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",0
13,우와~~ 냉장고도 폭발했구나,3
14,족발 예약한 시간 됐구나~~,1
15,어떻게 마침 의사분이 발견하셔서. 저 사람이 천운이네요. 경찰이 오면 증언을 좀 해주셔야 할 거 같은데…,3
16,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
17,항상 응원하고 있어요~!,0
18,진짜 과장하나 안 보태고 머리털 나고 본 영화 중 워스트 3 안에 든다 ㅡㅡ 마지막에 주인공 갑자기 톰 크루즈 빙의해서 거꾸로 매달려 전기총 쏘는 거 보고 개 폭소했다 진짜,2
19,배우에 너무 의지한 영화 ? 이렇게 나오다니. ㅠㅠ,2
20,이게 국과수에서 넘어온 자룝니까?,3
21,김영한이 이미 죽었는데 이건 누가 지어낸 거야,3
22,최우수상 수상 축하합니다!,1
23,국회의원은 백해무익이다 위기 다음 기회다 국회의원 사표 받자,2
24,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
25,"역시 박근혜 같은 발상……. 일자리 창출, 창조경제네 ㅋㅋ",2
26,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
27,좌파 추종자 너희는 조만간 폭삭 망한다 병신들,2
28,항상 응원하고 있어요~!,1
29, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,1
30,족발 예약한 시간 됐구나~~,0
31,도발 스킬은 마스터네,3
32,나이스~!!!,1
33,이름 나이 어느 학교 다 밝혀라,2
34, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,0
35,최우수상 수상 축하합니다!,0
36,주말마다 어머님이 집에 들르신다고 하지 않았어요? 이번 주엔 안 오시나?,3
37,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
38,내가 왜 먼저 죽어요. 당신이 먼저 죽어야지!,2
39,나이스~!!!,0
