,sentence,label
0,자랑스럽네…….,0
1,이제 2승 남았습니다.,1
2,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),1
3,"……아니, 끊자니까?",3
4,영화제를 위해 힘쓰신 모든 분께 감사드립니다 :),0
5,그 여자가 미인이면 개나 소나 다 미인인 거고. ,3
6,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,0
7,종종 이진욱 강남에서 주말이나 밤늦게까지 놀면서 돌아다니는 거 보고 의외네 생각했었다….,3
8,이 기사 믿어야 하나?,2
9,"세상 좋아졌다, 저런 쓰레기 같은 인간들이 민주주의를 운운하니….",2
10,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
11,언제나 힘이 되도록 지켜보고 있을게요~!,1
12,"언니, 도움이 필요해.",1
13,"아, 그럼, 선배, 저랑 같이 놀러 가요. 축구부 주장도 초대해서, 갇히어.",3
14,백 선생님 홧팅….,0
15,내용 전개가 너무나 느리다…….,2
16,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
17,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,0
18,그런 짓거리 하는 의원이 ?~~~,3
19,4월에 처음 출근한 인턴인데 5월 4일 샌드위치데이에 회사 쉰다고 하더라고요. ㅎㅎ,1
20,화 안 내겠다고 약속했으면서.,2
21,언제나 힘이 되도록 지켜보고 있을게요~!,0
22,스텝 누군가가 몰래 찍은 건지-,3
23,하 코가 웃기죠? 좀 다쳤어요. 아 아….,3
24,기대하고 있어요! 너무좋다 ㅠㅠㅠ,0
25,시장하실 텐데….,3
26,주딩이 내밀고 사진 찍지 마라,2
27,"언니, 도움이 필요해.",0
28,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
29, 술 취한 사람이 아무리 미워도 차를 저렇게 해놨다가 다른 차랑 부딪히면 어떡하려고?,2
30,백 선생님 홧팅….,1
31,자랑스럽네…….,1
32,해보지도 않고?!,3
33,진짜 죄질이 나쁘네,2
34,근데 진짜 웃겼어요. ㅋㅋㅋㅋㅋㅋ,1
35,어. 한잔하고 자려고. 너도 할래? ,2
36,기대하고 있어요! 너무좋다 ㅠㅠㅠ,1
37,아니면 우리에게 미래가 없어서 아예 시작을 안 하려는 거니?,2
38,이제 2승 남았습니다.,0
39,"막바지 장마? 과연 장마라고 당당히 말할 수 있나? 예보가 어느 정도 빗나가야 암말 안 하지,",2
