,sentence,label
0,화이팅 트럼프.... 만세….,0
1,큰 배우신 분들,1
2,이런 개 같은 대한민국 언제 정신 차리나,2
3,난 초등학교 때 손모아장갑 안에 손이 모이게 되니까 꽃봉오리 닮아서 봉우리 장갑인 줄 알았는데. 그래서 명칭이 이상하다고 못 느낌.,3
4,이분이 대체 뭐가 이리 당당해야 하십니까? 도대체가….,3
5,? 언제나 화팅!,0
6,축하드려 ㅎㅎ. ㅎ,1
7,화이팅 트럼프.... 만세….,1
8,작년부터 총력전인데 기자야 그런데 갔다 왔냐,2
9, 저 나이에?,3
10,누는 맨유의 상징이자 레전드다,1
11,자전거가 최고,1
12,양 세 바리 뭘 해도 대박인 듯,3
13,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
14,축하드려 ㅎㅎ. ㅎ,0
15,"도대체 페어플레이를 몰라, 페어플레이를! 고부가 장단이 맞아서 지구는….",3
16,자전거가 최고,0
17,내 인생의 일부를 이딴거 보는데 썼다는 게 이해가 안 된다. 1점도 아깝다. 마이너스 몇 점 정도는 주고 싶다.,2
18,선동도 이 정도면 의도적이다,2
19,성격이 좀 이상해??,3
20,이건…. 그냥 먹는 게 낫겠지?,3
21,? 언제나 화팅!,1
22,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
23,저 아저씨 누구인가요? 연예인 맞나요?,3
24,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,0
25, 주최 측도 좌익 빨갱이 그대로다.,2
26,큰 배우신 분들,0
27,어째 우리나라 일베 박사모랑 똑같지…?,2
28,아니…. 원래 그쪽이 이런 거 잘하잖아요.,1
29,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,1
30,누가 뭐래도 나한테는 정은지가 최고,0
31, 한 단계 높은 자질이다,3
32,누는 맨유의 상징이자 레전드다,0
33,재미도 더럽게 없는 올림픽 따위를 누가 본다고 ㅉㅊ,2
34,시바 김관진이를 잡아 족쳐야 해,2
35,"에이, 왜 그래~. ",2
36,누가 뭐래도 나한테는 정은지가 최고,1
37,아니…. 원래 그쪽이 이런 거 잘하잖아요.,0
38,솔직히 돈이 좀 아깝다…. 결론이 어이없다. 이것도 반전이라면 반전인가….,2
39,걱정하지 마. 금방 들어오겠지.,3
