,sentence,label
0,기준이 우스워졌네~~~~ ㅋㅋ,1
1,시원한 기사 감사드립니다,0
2,생일 축하해요!,1
3,보통 이상적 인물이어야지 여운이 안 가신다,1
4,스터디는 됐어. 그리고 이래서는 아르바이트도 무리야. 가지 마.,3
5,박사님 감사합니다.,1
6, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
7,저는 루리웹의 노예가 된 건가요?? 0,3
8,박사님 감사합니다.,0
9,보통 이상적 인물이어야지 여운이 안 가신다,0
10,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
11,좋은 소식이다 전부 일본으로 몰려가라,1
12,자다가 뭔 옆차기하는 소리야 쓰레기들,2
13,이거 할 짓이 아닌데 진짜와……. 나쁜놈진짜.....나쁜놈진짜,3
14,살인죄가…. 벌금형?,3
15,아니~ 나 똥 쌌어~ 엄청 많이 쌌어.~,2
16,저러면서 최저임금은 등한시하냐.,2
17, 월요일 아침부터 열 받네….,2
18,기준이 우스워졌네~~~~ ㅋㅋ,0
19,생일 축하해요!,0
20,Sm이나 YG도 레이블이 그렇게 많아도 사장이나 선생님 정도인데 큐브는 회장님. 크크크,3
21, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,1
22,정말 화가 나요.,2
23, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,0
24,이 그럼 수석이 그냥 가서 나가라 하겠냐,2
25,시원한 기사 감사드립니다,1
26,장난으로 까이는 타입이거든?,2
27,룰이야 그때그때 만들면 되는 것 아니겠소?,2
28,왜 인중이 길어진 것 같지….,3
29,박근혜 ? 손실이 지시받고 굴욕적으로 일본에 돈이나 처받고 있는데.. 어휴,2
30,나눠 갖는 거야.,3
31,미술은 배운 적도 없는데 당황스러운 걸까요,3
32,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
33, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
34,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
35,진짜 상상을 초월하는구나 덜덜,3
36,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
37,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
38,좋은 소식이다 전부 일본으로 몰려가라,0
39,이제 마음껏 관리받고 미용실도 가시기랑 전에도 뭐 세상 편하게 하셨구나….,2
