,sentence,label
0,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
1,후….,1
2,산타할아버지 없다며? ,3
3,리 손님 감사합니다,1
4, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
5,최근엔??? 최 군이 다 뒈졌다.,2
6,유재석 Jr.의 탄생을 축하드려요~,1
7,감동은 어미 OO 소리하네,2
8,이렇게 나까지 행복해지는 열애설은 첨이에요 행복하세요♡,1
9,비판이 아니라 빙판…. 기자야…….,2
10,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
11,기네스가 뭐야?,0
12,"봐라, 봐라? 아직 안 죽었지?",3
13,이건 그냥 20세기 비디오물로 취급해야….,2
14, 항상 밝은 누나의 모습이 보기 좋아요,1
15,허허 문제네 문제 어디까지 썩었니,2
16,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
17,기네스가 뭐야?,1
18,엘지가 차우찬 데려오고 삼성에서 최재원 다시 데려가면 진짜 웃기겠다. ㅋㅋ,2
19,무슨 소리야? 공평하게 반반했는데.,3
20,"연기력 때문에 할 말이 없다. 정우성과 고소영이 왜 그토록 흥행작이 없는지 알고 싶으면, 비트에서 연기하는 거 봐라.",2
21,응. 가끔 몸이 아파서 내가 꼭 곁에 있어야 해. 아무튼 고맙다.,3
22,상판대기 놀부같이 생긴 사람이 대통령 후보라니…. 헐~,3
23,롤이 한국 거?,3
24,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
25,리 손님 감사합니다,0
26,달걀 개당 300?,3
27,후….,0
28,진짜 이 나라는 축제 안 열어본 티 팍팍 내네,2
29,팔다리에 포승줄로 꽉꽉 소에다가 매달고 달리게 해서 팔다리를 찢어야 한다,2
30,범죄자의 인권보단 국민의 권익이 우선이라 생각하지만. 문제는 범죄자가 아닌데 경찰이 마약사범으로 지목하면 무고한 시민도 죽을 수 있다는 것이다. 부패 도가 높은 필리핀 경찰에겐 너무 큰 권한을 준 게 아닌가 싶다.,2
31,이렇게 나까지 행복해지는 열애설은 첨이에요 행복하세요♡,0
32,와 아랫것들 인성 보소….,3
33,커리어가 무슨…….,3
34,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,1
35,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,0
36,......알았어.,3
37,유재석 Jr.의 탄생을 축하드려요~,0
38, 항상 밝은 누나의 모습이 보기 좋아요,0
39, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
