,sentence,label
0,내 생각에 가장 큰 문제점은 몇 대 맞고부터 표정에서 당황한 게 너무 드러난 단 거,3
1,감동입니다. 마음이 훈훈하네요^^,1
2,병신년에 병신년이 나와서 병신같은 말만 하네~!!!,2
3,평일에 밤늦게까지 야근하니 주말에 그냥 자는 거다….,2
4,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,1
5,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,0
6,네? 동기의 착오요??,3
7, 아니면 돈이 여러 번 계속 나가나요?,3
8,잔고 부족이요? 그럴 리가. 얼마 나요?,3
9,서비스 하지 말지 사고 날 확률이 높아,2
10,진짜 최근 들어봤던 드라마 중 최고인 듯….,1
11, 강남 어머니들 감사합니다,1
12,보면 몰라요? 목도리잖아.,2
13,한 모금만 마셔. 졸릴 텐데.,1
14,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
15,오 씨 엔 거 방금 봤다.. 이건 뭐 긴 평점도 필요 없네…. 장난하냐? 개나 소나 영화 만드네,2
16,이거 평점이 왜 이러죠? 오늘 보다보다 겨우 보고 왔어요. 보는 도중 거의 다 중간에 그냥 나가고.. 마지막까지 본건 나를 포함 두 명이었는데.... 네이버 평점은 다 10점이네.. 알바인가? 알바에 속아서 본1인 ㅜㅜ,2
17,진짜가 아니니까 이러지.,3
18,360위 같은데 웬 36위?,3
19,"아, 저기, 잠깐….",0
20,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,1
21,근데 소송 가면 진다는 글 보니 걱정할 것도 아니네! 소송가면 질 텐데 뭐??,2
22,  - 힘들 때 연아 선수의 올림픽 롱 프로그램을 보며 힘을 내는 팬 드림-,0
23,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
24,원작 먼저 봐야겠네요~^^,0
25,퍼거슨 무패행진. 덜덜,3
26,늙어서 노망들었네….,2
27, 강남 어머니들 감사합니다,0
28,우는 거 진심으로 우는거같음;;;,3
29,감동입니다. 마음이 훈훈하네요^^,0
30,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
31,원작 먼저 봐야겠네요~^^,1
32, 똑같은 사람이라고??,3
33,"아, 저기, 잠깐….",1
34,한 모금만 마셔. 졸릴 텐데.,0
35,진짜 최근 들어봤던 드라마 중 최고인 듯….,0
36, 정말 감사합니다.,0
37, 정말 감사합니다.,1
38,역시 순 부정적이었어!,3
39, 한국은 망해야 한다.,2
