,sentence,label
0,"즐겁게, 재미있게 배우겠습니다.",0
1,더 멋진 경기 할 수 있도록 응원의 박수…….,1
2,근데 요즘은 많더라,3
3,"REC 1, 2는 제목 그대로 카메라로 녹화하는 1인칭 시점으로 나오지만 3은 아예 컨셉 자체를 팔아먹고 피식도 안 할 만큼 재미없는 개그만 계속 나오고 뜬금없이 여주는 무슨 데더라 이지 주인공처럼 하이힐 신고 올려 차기에 전기톱에 좀비 무쌍하고 엔딩은 개똥 망고 어물",2
4,촛불집회 하는 날이면 네이버엔 알바들이 너무 많이 보여요,2
5, 보고 난 뒤에 난 토를 하며 화가 나서 진심 어찌해야 할지를 몰랐음….,2
6,모르지 나도. 그래서 너한테 자문을 구하는 거 아니냐? 아이까지 생긴 마당에 왜 반응이 저렇게 시큰둥한 거니? 대체 어떤 상 탄 거야?,3
7,젝키를 음악방송에서 다시 보니 반갑군,0
8,그럼요…,1
9, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,1
10,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
11,큰 배우신 분들,1
12,4월 퇴진은 국민이 반려했음 즉각 퇴진만이,2
13,앵 백혈병이 9개월 만에 치료가 되는 거라고? ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷ슈퍼 사이 어린이냐? ㅎㄷㄷㄷ,3
14,고급스러운 캐스팅! 나 피디 위력이 대단함,3
15,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
16,더 멋진 경기 할 수 있도록 응원의 박수…….,0
17,삼성 기업 이기주의 결정체,3
18,미안해. 연락처를 알아둘 걸 그랬지.,3
19,요즘 날씨가 장난 아니네요.,3
20,일반 기숙사는 밥 나오잖아. 아침이랑 저녁은 기숙사비에 포함되어 있으니까.,3
21,젝키를 음악방송에서 다시 보니 반갑군,1
22,교무실은 아침부터 에어컨 돌리던데 짜증 나네.,3
23,내 말이~,0
24,올드보이가 주제도 그렇고 쉬운 영화는 아니다. 그런데도 공감하고 이질감을 느끼면서도 몰입하게 만드는 것이 박 감독의 올드보이다. 그런데 이 영화는 보는 내내 팬픽을 보는 느낌이었다. 보고 싶다면 말리진 않겠지만 이 영화 재미없다.,2
25,우리나라에 게임회사가 있다고? 금시초문인데?,3
26,넌 작가로서 국민에게 해서는 안 될 소리한 거다 이 더러운 작자야,2
27, 당내 지지가 부족해도 국민의 지지만으로 대통령 후보도 되고 대통령도 되며 잘못하면 대통령도 바꾸는 시스템을 만들어 우리 아이들에게 자식 낳고 행복하게 살고 싶은 미래를 만들어 줍시다.,0
28,"즐겁게, 재미있게 배우겠습니다.",1
29,내 말이~,1
30,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
31,휴…. 한숨만….,2
32,그럼요…,0
33,큰 배우신 분들,0
34,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
35,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
36,여긴 상상의 사이튼데 크크크,0
37,숟가락 줘요. 자.. 아 하세요.,2
38,아.. 진짜 일본으로 이민 갈까….,2
39,여긴 상상의 사이튼데 크크크,1
