,sentence,label
0,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,0
1,진짜라니까. 나 너한테는 거짓말 안 해.,1
2,읽고 봐주셔서 감사합니다.,0
3,욕도 아깝다 인간아,2
4,이제 연말이네요~,0
5,이승엽? 그 정도는 되는 실력인가?,3
6,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,0
7,귀찮게 하네. 네 기억 따위 내가 알 게 뭐야.,3
8,내가 지금 너무 급해서 그런데 그 돈 잠깐만 좀 빌려줘요. 응?,3
9, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
10,진짜 인생 최악,2
11,은교가 1991년에 나왔다고??,3
12,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,1
13,이거 할 짓이 아닌데 진짜와……. 나쁜놈진짜.....나쁜놈진짜,3
14,인류에게 여성 대통령은 절대 안 돼!!,2
15,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
16,폭발 원인도 모르는 업체 핸드폰을 쓰다니 신기하네,2
17,이런 영화가 먹히는 시대가 있었다. 성찰이 지엽적이고 단편적이라 메시지가 분명하지 않기도 하거니와 자신도 정리하지 못한 흔적이 역력하다. 간혹 보이는 좋은 화면은 볼만한 수준. 한마디로 정보가 없던 시절에 작가주의라는 편리한 도구를 이용한 졸작.,2
18,꺼져가 난 너무 웃겨 ㅜㅜ,1
19,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
20,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,1
21,아.. 똥 밟을 뻔했네. ,2
22,감사합니다….,1
23,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
24,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
25,매우 졸렬한 왜놈들입니다,2
26,한물간 동서양 두 배우의 싸움판.,2
27, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
28,"내 눈이 이상한지 모르지만, 혹시 저 사진 노브라?",3
29,배우들 외모는 10점 만점~~,0
30,진짜라니까. 나 너한테는 거짓말 안 해.,0
31,남잔지 여잔지도.. 기억이 안 나?,3
32,이제 연말이네요~,1
33,큰일이 났어요….,3
34,감사합니다….,0
35,읽고 봐주셔서 감사합니다.,1
36,배우들 외모는 10점 만점~~,1
37,아…. 삼성 지린다….,3
38,그냥 지나가던 길에 들린 거야. 같이 가자. 가다 내려 줄게.,2
39,꺼져가 난 너무 웃겨 ㅜㅜ,0
