,sentence,label
0,이게 무슨 의미 있는 기사길래 메인이지? ?,3
1,뭐야 이건?,1
2,오빠를… 좋아하고 있습니다.,3
3,그래. 무슨 말인지 알겠어. 근데.. 너의 추억까지 다치게 하지 마. ,2
4,여성부 국회의원 방산 비리…........ 한국은 불필요하게 쓰이는 예산이 너무 많다..,2
5,뭐하냐? ,1
6,하려던 얘기가 뭐야? ,2
7,나도 궁금하다.,3
8,그게... 음….,2
9,? 보러 가자~^^,1
10,이거 재밌네요. 신고,1
11,셀루메드 홧팅~~~,3
12, 멋진 백 주부님!,1
13, 멋진 백 주부님!,0
14,만날 만은 하고?,2
15,수영장 있는 학교 다니고 싶댔잖아!,1
16,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
17,뭐하냐? ,0
18,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
19,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
20,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
21,극히 혐오스럽다 진짜 광복절에 뭐 하는 짓이냐,2
22,왜 오늘은 그 처녀가 안 보여?,3
23,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
24,이거 재밌네요. 신고,0
25,이게 다 박근혜 때문임,2
26,뭐야 이건?,0
27,응. 잘 갔다 와.,3
28,수영장 있는 학교 다니고 싶댔잖아!,0
29,별 기능이 다 있더군요.,3
30,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
31,노을이 덕분에 함부로 애틋하게 본다.,0
32,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
33,그냥 침몰시켜라~ 다시는 못 오게,2
34,박은 나라가 망하든 말든 자기의 안위만 생각하는 사람입니다,2
35,노을이 덕분에 함부로 애틋하게 본다.,1
36,날 무시하는구나.,2
37,제기랄 사랑하는 남자와 결혼한 죄로 살해당했다고?,3
38,어딜 내려와. 들어올 필요 없어!!!,3
39,? 보러 가자~^^,0
