,sentence,label
0,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
1,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,0
2,내 지갑! 내 지갑 봤어?!!,1
3,류현진 선수 화이팅!!!,0
4, 힘내요 직장 분들,1
5,이걸 애니라고 만든 건가? 내용 개판 그림 채 개판…. 보지마라….,2
6,스릴러 탈을 쓴 수면제영화….,2
7,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,0
8,크크크 요즘엔 아줌마들 신조어도 많더니만 어린이집이 뭔가 했다. 크크크,3
9,이 여자를... 찾아주세요. ,3
10,사람 힘들 때 버리는 거 아니다,2
11,진짜 악마가 따로 없네요….,2
12,왜 그래... 갑자기….,3
13,선수는 선수로써 아름답습니다.,1
14,근데 비와 이 랩퍼가 선배?,3
15, 힘내요 직장 분들,0
16,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
17,너 지금 설마…. 필기 하는 거야?,3
18,미국놈들 IJ랄 하네,2
19,류현진 선수 화이팅!!!,1
20,박근혜는 대통령이 아니라 악마였다.,2
21,아가씨.,0
22, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,0
23,그러면서도 소개팅한다고 하는데도 안 잡는 그 사람미워요….,2
24,고등학생 때 점심 먹고 쉬는 시간에 함께 어울릴 친구가 없어 적적할 때 항상 영상으로 달래주었던 연아 선수….,1
25,아가씨.,1
26, 제 일처럼 기쁘고 좋은데…….,1
27,내가 제안한 조건 이상으로…. 자네 능력을 뽑아 쓸.. 자신이 있기 때문이야.. 더 설명이 필요한가?,3
28,양자 컴 보안을 인공위성 단위로 성공하게 하다니….,3
29, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,1
30,내 지갑! 내 지갑 봤어?!!,0
31, 제 일처럼 기쁘고 좋은데…….,0
32,그러니까... 늘 조심하세요,3
33,그냥 2년 60억이면 해결되네~,3
34,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,1
35,저기요.. 월드컵 진출 못 하면 당신 잘려요 지금 한국 눈높이가 어느 정도인데 저런 말을 쉽게 내뱉을까….,2
36,박석민 토템 설 7년 연속 후들후들,3
37,여러분 정권 찬탈이 무슨 뜻인지 이해가 갑니까…….,2
38,선수는 선수로써 아름답습니다.,0
39,단교해라.,2
