,sentence,label
0,에이 못난 민족성. 이러니까 나라가 둘로 쪼개졌지,2
1,맞아요! 저. 고등학교 때. 맨날 그렇게 문제 풀었어요.,3
2,쉽게 설명을 해주셔서 큰 도움이 됩니다,0
3,확실히 안 것 : 영국은 그래도 영국. 주식시장은 역설적이게도 감정시장,3
4,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,1
5, 감사합니다. 기자님.,1
6,그럼 그럼 돈도실력이쥐. ㅋㅋㅋ,3
7,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,1
8,쉽게 설명을 해주셔서 큰 도움이 됩니다,1
9,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,1
10,"닭: 절대 사익을 위해 부정을 저지르지 않았습니다. 다만, 친박계 관련 측근들이 세력 확산 및 그들의 이익을 위해 보스로서 책임을 다한 것 일뿐",2
11,이러시면 곤란합니다. ,1
12, 너무너무 축하드리고요~,1
13,근데 그거 아니면 너무 좋아요,1
14,박근혜 지지자들 알고 보면 다 사기꾼들,2
15,이토 히로부미한테 핸드폰을 던져라….,2
16,일본도 장단점이 있거늘!!,2
17, 감사합니다. 기자님.,0
18,모의.. 훈련이라니요?,3
19, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
20,근데 그거 아니면 너무 좋아요,0
21,우리나라 국민들 멋있다. 한동안 잊고 있었다. 역시 대한민국 만세,0
22, 디카 아니고 필름 카메라 못 들고 들어가나요???,3
23,대한민국 최고의 미녀를 차지한 정지훈을 존경해.,0
24,애 잘 있어 걱정 마. 그럼 끊는다.,3
25,EU에 팔아먹은 주권을 되찾아온 ? 날이다.,0
26,? 용암의 4는 2년 만에 보는 숫자 하하,3
27,바꾸네 기생충들,2
28,김보경 솔직히... 기대 이상으로 잘했다,1
29,잠수함은 아닌 거 같은데 상대가 워낙 구라쟁이 방산 비리 집단이라 누구 맞는지 모르겠다.,2
30,와 수원. 덜덜 이건 잘했다,1
31,안 잘라도 되겠구먼 뭔 머리를 자르러 와!,2
32,이러시면 곤란합니다. ,0
33,와 수원. 덜덜 이건 잘했다,0
34,김보경 솔직히... 기대 이상으로 잘했다,0
35,닭대가리 할망구야말로 하루속히 제정신으로 돌아와 진실을 밝히도록 해라.,2
36,제목부터 바꾸라고 타계하신 레이 브래드버리가 그렇게 역정을 냈는데도 뻔뻔하네,2
37,아프긴요. 저 팔팔~합니다.,3
38,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
39, 너무너무 축하드리고요~,0
