,sentence,label
0,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
1,오 역시 월 클 지성 팍 ^^,1
2,그렇게 욕을 잘한다고….,3
3,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,1
4,목사가 왜 정치권에서 지랄하냐….,2
5,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,0
6,제작진 꾀다 크크크,0
7,네가 말아먹은 돈이나 내놔라!,2
8,앉아봐. 아침 안 먹었지.,0
9,늘 감사해요~~^^,0
10, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
11,오 역시 월 클 지성 팍 ^^,0
12,이혼 결정 과정이. 결코 쉬운 일이 아니라는 걸 잘 알 텐데요….,2
13,이 정도일 줄 몰랐지! 너 인마! 아무리 그래도 정도껏 해야지! 가뜩이나 어음 막느라 회사가 휘청휘청한데 생활비 2천만 원 연체가 이게 말이 돼?,3
14,"소문이 난 게네 탓이 아닌 것도 알고 있고, 네가 나를 하녀처럼 부리려 한 게 아니라는 것도 알고 있어. 하지만, 그게 진짜라고 믿을 수 없었어.",2
15,제작진 꾀다 크크크,1
16,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,1
17,기래 남조선 동무들 잘하고 있으매!,1
18,약속!,2
19,"언젠가 하차할 거란 사실은 알았지만, 방송일 뿐이란 것도 알았지만….",3
20,보안 손님이 산타클로스인가? 몰래 와서 주사만 놓고 사라지게 크크크,2
21,유재석 님 너무 축하드려요!!!,0
22,……너는 조금 변했구나.,3
23,벌써 헤어지고 석 달이 눈 깜짝할 사이에 지나가 버렸다.,3
24,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
25,뭐?!! 이게 그냥 확!,2
26,기래 남조선 동무들 잘하고 있으매!,0
27,앉아봐. 아침 안 먹었지.,1
28,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,0
29,서로 불편할 텐데... 괜찮아요.,3
30,넌 사람 때릴 때 꼭 이유가 있어야 해? 그냥 짜증 나서 때렸다. 어디다 대고 나한테 청소를 하래? 죽으려고.,2
31, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
32,선실 내 떠 있다…???,3
33,160 덜덜 지리네,3
34, 개 주인 왈 내 새끼 죽었다고 거품 물고 대들더니 나중에는 1천만 원 달라더라….,3
35,거기 서!!,2
36,유재석 님 너무 축하드려요!!!,1
37,아뇨??? 전화가 오면 당신 핸드폰으로 오지 굳이 집으로 오겠어요,2
38,달의 연인이 겹쳐 보임*.*,3
39,늘 감사해요~~^^,1
