,sentence,label
0,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
1,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
2,완전 뿌듯 ~~,1
3,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
4,왜 하필 이 중요한 시점에 사고가 나냐? 아이?,2
5,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
6,그렇게 좋아요?,0
7,인형 뽑아봤자 집에 가져다 놓고 몇 달은 만지지도 않으면서 왜 뽑음,3
8,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
9,코끝 찡하게 하네요…. 김보성 화이팅!!!,0
10,말이 많았을 건데???,3
11,진짜 멋지긴 하네!!,0
12,"기상청 멋있다. 허구한 날 틀리고도 당당한걸 보면 말이야, 그리고 기상캐스터 년아. 지금 웃음이 나오냐?",2
13,조난구조 많이 해봐서 아는데요….,2
14,손석희를 특검하라 구속해 수사하여라,2
15,박은 나라가 망하든 말든 자기의 안위만 생각하는 사람입니다,2
16,만능 간장으로 채소요리도 쉽게~~,0
17,경찰청장은 뭐 하느냐 개판이네 아주세금이 아깝다 안내란다,2
18,만능 간장으로 채소요리도 쉽게~~,1
19,진짜 멋지긴 하네!!,1
20,그럼 내장탕 어때? ,3
21,정말 진심으로 축하드려요♥♥♥♥♥,0
22,정말 진심으로 축하드려요♥♥♥♥♥,1
23,탄핵을 외 친자들에게 물어보라!,2
24,그래 김종민 하나 줘야지 축하합니다,0
25,네가 합류한 이상 이미 강팀이다. 대호야!~,0
26,그렇게 좋아요?,1
27,새누리는 그럴 수 있지,2
28,"형, 동창회 몇 개 남았어?",3
29,한 코치님 그만두시는 줄 알고 간 떨어질 뻔,3
30,코끝 찡하게 하네요…. 김보성 화이팅!!!,1
31,........???????진짠가???,3
32,완전 뿌듯 ~~,0
33,뷔페인 줄 헉,3
34,그래 김종민 하나 줘야지 축하합니다,1
35,어디 봐봐.,2
36,도대체 잠입해서 뭘 하란 말입니까? ,3
37,확실한 건 이란이 지금 하는 건 축구가 아니라는 거,2
38,네가 합류한 이상 이미 강팀이다. 대호야!~,1
39,이란까지 비행시간이 13시간이나 걸리는구나! ㄷ ㄷ ㄷ,3
