,sentence,label
0, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,1
1,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
2,그니깐 너 꺼 뭐냐고.,2
3,진짜로? 고마워.,0
4," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
5,하루에 평균 몇 보정도 걸으셨나요???,3
6,임!,0
7, 불 때까지 매우 쳐야지,2
8,"막살지 말라고 막말까지 하고 가길래 난 또 이번엔 제대로 한번 물어보려나 그랬네, ",3
9,정말? 와!!,0
10,지루하다.. 지루해….,2
11,아 그래서 남자들이 맞춤법을 많이 틀리는구나!,2
12,아무 일도 없었던 것처럼 지낼 순 있을지도 몰라. 그런 건 익숙하니까.,3
13,정말? 와!!,1
14,임!,1
15,정형외과는 우리나라에 없음??,3
16,허세 아님?,3
17,…뭐 좋아. 비밀로 해줄게.,2
18,수고 많으셨어요!!!,1
19,5천 아니고? ㅋㅋㅋㅋㅋㅋ,3
20," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
21,이병헌 내 가족들은 다 20대 어린여자를 좋아하나봉가 동생 남편도 아내 임신 중에 20대 여자에게 술에 약을 타 성폭행하고 기사 한 줄 안 나더니만 특종인데 내부자들 개봉 당시에 대단해,2
22,근혜야 네가 무슨 짓을 했냐 일본에 뭔 약점을 잡힌 것은 아니지,3
23,만능 간장으로 채소요리도 쉽게~~,1
24,저팔계…?,3
25,진짜로? 고마워.,1
26,청룽이 웬 로맨스??,3
27,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,1
28,답답하고 짜증 나는 영화 다들 뭐가 저리 어리버리한지…. ㅋㅋ,2
29, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,0
30,그럼 유재석은 뭔데??,3
31,시장에서 살 게 뭐 있어요? ,2
32,그런 거 못 받았는데요……,1
33,에라 유통상들 못 배운 것들이 돈 냄새만 맡았다 하면~~추잡하다 쯧쯧,2
34,"그게 죄가 아니면, 좀 이따 사람 죽여도 죄가 아니라 하겠다?",2
35,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,0
36,수고 많으셨어요!!!,0
37,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
38,만능 간장으로 채소요리도 쉽게~~,0
39,그런 거 못 받았는데요……,0
