,sentence,label
0, 구현 화이팅♡,1
1,근데 어떤 양아치나 날라리 많은 학교에 전학 오자마자 성적이 뚝뚝 떨어진 거에요.,3
2,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,0
3,어른스러운 모습 언제나 자랑스러워요,0
4,예나 지금이나 군대에서도 .,2
5,얼굴만 이쁘넹;;,2
6,그러니까 위층 아래층 따지지 말아요!,0
7,그런 건가? 아,3
8,누가 끄래!,2
9,그러니까 위층 아래층 따지지 말아요!,1
10,LG 선수단 화이팅!!!,0
11,LG 선수단 화이팅!!!,1
12,어. 이럴 게 아니라 내 방에 가서 네가 필요한 거 있으면 가져가.,3
13,연수!,1
14, 구현 화이팅♡,0
15,더 멋진 경기 할 수 있도록 응원의 박수…….,1
16,최순실 사형 집행 공약으로 걸면 기꺼이 찍는다,2
17,난 초등학교 때 손모아장갑 안에 손이 모이게 되니까 꽃봉오리 닮아서 봉우리 장갑인 줄 알았는데. 그래서 명칭이 이상하다고 못 느낌.,3
18,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
19,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
20,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,1
21,1조 원이네 허허 부럽다?,3
22,나는 이때까지 화가들이 자기 혼자 다 그리는 줄 알았네,3
23,네? 나 원래 잘 웃어요.,3
24,어른스러운 모습 언제나 자랑스러워요,1
25,그냥... 범인은 반드시 자기 범행 장소를 다시 찾는다고….,2
26,응원합니다. 화이팅,0
27, 일일이 사람한테 다가가서 칼을 휘둘러서 저렇게 살해했다는 거잖아….,2
28,사라짐도인 새끼들은 과거에서나 현재나 미래에나 계속 신의라고는 좆 또 없는 새끼들임에 틀림이 없다,2
29,일본 땅이 고대 로마였슴???,3
30,응원합니다. 화이팅,1
31,연수!,0
32,언제부터 시작할 수 있어?,3
33, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
34,하든 말든 뭔 상관이라고 눈에 불을 켜고 달려드냐,3
35,선무당한테 사람 잡으라고 하시죠. ,2
36, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
37,제사 진 다시는 쓰지 마.,2
38,더 멋진 경기 할 수 있도록 응원의 박수…….,0
39, 권력에 빌붙어 기생해온 기생충 같은 늙은이!!!,2
