,sentence,label
0,도박왕한테 친 거야. 진짜 잘했구먼.,3
1,초반에는 신선했는데 뒤로 갈수록 후지더라. CG도 후짐. 후지 후지 후후후 져요,2
2, 화이팅입니다^^♥,1
3,누가 누구한테 훈계예요. 지금?,1
4,댓글에 카톡 아이디 남겨주세요. ㄳ,0
5,추가해요!!!,1
6,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",1
7,전 지금 새내기 커플이 됐는데. 흐흐흐,1
8,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
9,머 이런 것들이 다 있냐?,2
10,누가 누구한테 훈계예요. 지금?,0
11,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
12, 나보다 2살 쳐 많길래 참는다,2
13,그동안 어디 갔었어. 찾았잖아!,2
14, 화이팅입니다^^♥,0
15,전 지금 새내기 커플이 됐는데. 흐흐흐,0
16,손에는 안 튀었어요?,3
17,죽인다,0
18,예. 여기 쓰여 있는데. 한 점당 3만 원이라고….,2
19, 좋은 음악을 만들어 주셔서 감사합니다.,1
20,꺼져주세요!,2
21,과연 슬로 스타터라 해결한 것일까?,3
22,대장님은 가족사진 같은 거 안 가져오셨어요…?,2
23, 왜 무료죠?,3
24,"아, 그런 뜻…… 이 아니라 실례야! 일 제대로 했거든!",3
25,"오, 왜 이제야 나타났는가. 자네 액션에는 저기, 감동이 있어. ",0
26,죽인다,1
27,추가해요!!!,0
28,한국인이란 게 자랑스러운 게 이번이 처음,0
29,밤에 뭐 잔뜩 드셨어요? 왜 이렇게 무거워?,2
30,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
31,댓글에 카톡 아이디 남겨주세요. ㄳ,1
32,애 엄마가 돈 밀어준단다.,3
33,아…. 할머니가 뭔데 나 때려?! ,3
34,"메이저 리그 비교는 무리, 제목 좀 생각하고 만들길",2
35,"자고로 아줌마란, 값은 흥정해야 맛이고 돈은 깎아야 맛이란다. 네가 날 아줌마라 불렀으니, 나도 아줌마처럼 막 나가는 수 밖에, ",3
36,한국인이란 게 자랑스러운 게 이번이 처음,1
37,"난 혼자 다닐 땐 즐거운 마음으로 주도면밀하게 계획을 다 짜놓고 행동하는 편이지만, 누구랑 같이 다닐 땐 기본적으로 앞에서 가는 대로 줄줄 따라다니는 스타일이거든.",2
38,매일 나가면 하늘에 엄청나게 큰 목성이 떠 있을 텐데 좀 무서울 듯,3
39, 좋은 음악을 만들어 주셔서 감사합니다.,0
