,sentence,label
0,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
1,정말 미안하다. 내일까지 내야 하는 논문인데 아침까지 피시방에서 파일 받아서 꼬박 수정하다가 도저히 안 돼서….,3
2,정말. 아무런 낌새도 못 차렸단 말이야?!!,3
3,진심이 느껴지네요.,0
4,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
5,"네가 싸워야 할 건, 저 녀석들이 아니다. 특별반으로 와라. 와서 제대로 한 번 붙어 봐.",3
6,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
7,일단 귤이라도 먹을래?,3
8,이러시면 곤란합니다. ,1
9,끝까지 힘 되어준 내 남편 정말 고마워요….,1
10,무조건 1번을 외치던 우리 아무 지도 이제 슬슬 닭 욕하기 시작. 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
11,그때 왜 갑자기 마음이 변했지…?,3
12,물론! 없을 리가 없지! 양쪽 집안에서 우리의 동거 사실을 알고 한바탕 난리가 났었다네. ,2
13,지구상에서 가장 사악한 놈들이 너희 왜놈들이다,2
14,아이들의 리액션~,0
15,야~이거 정말 맛있겠다.,3
16,월화는 구르니 수목은 루이~~♥,0
17,"아, 그랬어?",2
18,저보다 한 살 어린 과장과 사이가 좋지 않습니다.,2
19,어휴 진짜 재민 없다 역시 대하드라마 광개토태왕 불멸의 이순신 대조영이 더 재미있다,2
20,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,1
21,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
22,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
23,이러시면 곤란합니다. ,0
24,아이들의 리액션~,1
25,트럼프 작품으로 보임,2
26,저렇게 좋을까. 하.,2
27,끝까지 힘 되어준 내 남편 정말 고마워요….,0
28,진심이 느껴지네요.,1
29,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
30,잘 마실게.,2
31,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,0
32,월화는 구르니 수목은 루이~~♥,1
33,가만히 있는 게 더 나을 텐데 왜 자꾸 욕먹을 일을 만드는지!!,2
34,양 세 바리 뭘 해도 대박인 듯,3
35,나날이 발전하는 너무 예쁜 안아 양!,0
36,지금 바람 이불로 점점 흐려진다.. 대박….,3
37,가족은 뭔 죄?,3
38, 그런가요?,3
39,나날이 발전하는 너무 예쁜 안아 양!,1
