,sentence,label
0,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,1
1,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",0
2,어어... 그랬구나.,2
3,관두자. 네가 된통 당해봐야 정신을 차리지.,3
4,욕만 나온다.,2
5,죽어도 보상은. 절대 안 돼 욥!,2
6,류중일 감독님 원합니다,1
7,작은 힘이나마 백 주부님 응원합니다….,0
8,조정석. . . 연기 너무 잘해요~!!,1
9, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
10,진짜 재미없어요……..........................,2
11,"그딴 거 안 가르쳤거든? 근데 뭐, 이런 거면 그냥 저쪽에다가 다 맡기면 되는 거 아니냐? 굳이 나까지 나설 필요도 없잖아.",1
12,오재석이 자책골 넣은 놈 맞죠? ㅋㅋ,3
13,핵노잼.... 여주 답이 없는,2
14,성행위도 가능할까요?,3
15,예뻐서 내 인생의 키라고 한 줄 알아? ,2
16,척사광 때부터 한예리 님 연기 최고입니다!!!,0
17,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
18,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,0
19,sk 통신사 32 요금제 쓰는데 데이터 250mb 무료통화 100분 데이터 하루만 1시간 쓰면 바로 끝장남,2
20, 둘 다 잘생겼으니까 인기 있지 ㅋㅋㅋ,0
21,조정석. . . 연기 너무 잘해요~!!,0
22,기상청 대단하다 정말!!!,2
23,응. 잘 갔다 와.,3
24,네? 진짜요? 몇 호요?,3
25,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
26,류중일 감독님 원합니다,0
27,어떻게 아셨어요? ,3
28,그래 한혜진은 아무도 대체 할 수 없으면 그녀만의 아우라 있음,0
29, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
30,조현아 정의선 이해욱 재벌 갑질의 끝판왕 격인 얘들 세 명도 이 집안 갑질엔 뼈도 못 추린다는 거 덜덜덜,3
31,아하. 그래서 내 췌장이 망가졌나? 역시 하느님은 똑똑히 지켜보시는구나. 그러니까 너는 절대 거짓말하면 안 돼.,3
32, 둘 다 잘생겼으니까 인기 있지 ㅋㅋㅋ,1
33,공부는 해서 뭐 해!,2
34,이만하면 교장 선생도 이제 물러날 겁니다. 이 정도만 해두시죠.,2
35,정말 메이저 평균 구속이 150이라더니 정말 무서운 곳이야,3
36,작은 힘이나마 백 주부님 응원합니다….,1
37,더 마누라인 척하지 말라고!!,3
38,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,1
39,척사광 때부터 한예리 님 연기 최고입니다!!!,1
