,sentence,label
0,네이버 페이로 수수료 수익 올리겠단 소리지,2
1,이리 앉아.,0
2,에반게리온이나 만들어라,2
3,왜 저딴 쓰레기들이 보수야. 저것들은 범죄자 옹호 단체지. 말 똑바로 써라,2
4,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
5,더 멋진 경기 할 수 있도록 응원의 박수…….,0
6,근데 나 내일 면접이야. ,1
7,더 멋진 경기 할 수 있도록 응원의 박수…….,1
8,죽인다,0
9,웃지 마! 어리다고 무시하지 마! 난 진지하단 말이야.,3
10,거기서 썩어라 독일서 종신형 살아라,2
11,국민의 손에 죽기 싫으면 죄를 손실회복 인정하고 10원도 남기지 말고 전 재산을 사회에 내놓고 어디든 꺼져라.,2
12," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
13,죽인다,1
14," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
15,수입이 더 청정 지역 달걀 아닌가? 국산도 만원이 넘었던데……. 수입…. 오케이,3
16,술 좀 그만 드세요. 크크,2
17,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
18,이리 앉아.,1
19,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,0
20,배역이 너무 사랑스러웠다.,0
21,"포켓몬고 하는 사람들 주거침입으로 고발할 거다,",2
22,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
23,요즘 백 주부님 덕분에 좋은 레시피 많이 배웁니다!,1
24,왜 이래요? 저 아직 마취도 다 안 됐어요.,3
25,근데 나 내일 면접이야. ,0
26,김성근 감독님은 코치 없어도 본인이 다 할 수 있으신데 뭐가 문제죠?,2
27,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
28,선생님은 벌써 퇴원을 하셨다고.,3
29,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,0
30,좋은 말씀 이 네 여;^^….,1
31,오랜만에 영화관에서 눈치 보지 않고 실컷 웃었음 사대코 우물 속에서 나오는 장면 보고 어떤 사람이 귀뚜라미 나온다 라고 해서 몰입도도 정말 높았고 원래 놀라는 거 별로 안 좋아하는데 놀라지지도 않고 처음부터 끝까지 감동 영화를 보는 것 같이 잠잠했음,1
32, 그런데 뭐 선 동력은 조계현 이강철을 키워? ㅋㅋ,3
33,이게 현실에 존재하는 국가 맞냐?,3
34,이건 ? 사건이기 때문에 변호를 잘하는 놈에게 맡겨도 허탕이란 걸 아쇼 노처녀 아줌마 양심이 있다면 다 내려놔 그게 진리야,2
35,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
36,배역이 너무 사랑스러웠다.,1
37,좋은 말씀 이 네 여;^^….,0
38,몸매 진짜….,3
39,"그만하자. 오빠는 네가 왜 이런 소모적인 일에 집착하는지 이해할 수가 없다. 이런 일에 신경 쓸 시간 있으면, 너, 어머니 생각, 안 하니? ",3
