,sentence,label
0,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,1
1,요즘도 기차 타고 고향 가냐?,3
2,어째 사진들 하나하나가 극히 혐오스럽냐,2
3,왜? 그쪽에서 자꾸 귀찮게 해?,3
4,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,0
5,조언들 정말 감사합니다.,0
6,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
7,조언들 정말 감사합니다.,1
8, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,0
9,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
10,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,1
11,쓰는 거 빠르구나…,3
12,???첼시가 이길 텐데,0
13,삼족으로 되겠냐???,2
14,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
15, 참 어처구니가 없네요.,3
16,내년 보스턴의 가을야구 행진은 계속되겠네!~,0
17,???첼시가 이길 텐데,1
18,"""프랑스 영화 """"많이 뉴 파트너"""" 늘 대놓고 표절한 영화. 심지어 장면까지 그대로 가져다 쓴 부분도 있는데... 그때만 해도 우리나라에 표절이란 개념이 없었으니.... 요즘 같았으면 정말 욕 바가지로 먹었을 텐데…….""",2
19,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,0
20,진짜.. 그럽니까? ,3
21,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
22,사람이 그런 질문을 할 땐 당연히 자살을 결심한 건데 말렸어야 하는 거 아닌가요?,2
23,노트5 의문의 1승 크크크,3
24,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,0
25,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,0
26,아! 배고파! 빨리 들어가자. ,3
27,동아일보 기사는 역시 박근혜 정권 구미에 맞게…….,2
28, 오늘 교복 입고 혼자 춤춘 거 진짜 멋있었어요.,1
29,화가 난다... 돈 때문에 뭐하냐. 쯧쯧,2
30,화가 난다. 진짜,2
31, 날은 해 뜨고 좋은데 미세먼지는 최악 이런데도 애 데리고 나다니는 부모는 뭐야?,2
32,아니 뭐... 그렇다기보다….,3
33,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,1
34,"얘들에게 팔아먹기 위한 재주밖에 없는 감독의 한계가 여실히 드러난 작품 아무런 긴장감도 못 주어서 러닝타임 내내 지루하며 캐릭터 터서 없는 용의자들 갑자기 등장하는 진범, 황당한 액션들 이따위로 만들 거면 파이버라 등장 비율이라도 높여서 눈과 귀라도 즐겁게 해라",2
35,육성재라니~~~! 육성재 때문에 비투비 영상 찾아봤다가 희대의 개그 돌을 발견했다는... 육성재 애 자체가 끼가 많고 그래서 뭐든 잘하던데 이번에도 잘해서 좋은 말 많이 듣길!!!,1
36,내년 보스턴의 가을야구 행진은 계속되겠네!~,1
37,전부 다.,3
38,일본은 미국 뺨 먼저 때리고 죽통 처맞은 거로 사과받으려고 하네 ㅋㅋㅋ,2
39,"아, 응. 잘 다녀와.",3
