,sentence,label
0,형님! 오른쪽... 행님!,2
1,명작이라니까 다들 찬양하는 듯 장면의 질감 외에 그 어떤 곳에서도 감동을 못 느낌,2
2,계산이란...?,3
3,유재석 오라버니 해피투게더 히피파출소 편 봤어요,0
4,전 오늘 여기 처음 와서 하나도 몰라요.,3
5,간단한 것만 했지. 아 다른 것 몇 가지도 연습 중이야. 일단 오늘은 쉬운 것부터 하고 다음에는 좀 더 어려운 것을 할 테니까 기대해.,2
6,그럼 그 사람도 오빠를 좋아해요?,2
7,"그렇지, 그렇지.",0
8,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,0
9,이름 부르기' 서비스의 반응이 어떤가요?,0
10,통제전자 끝물로 가는 듯. 크크크,1
11, 트럼프는 진짜 모든 걸 가진 남자네;;….,3
12,재미가 없다. 신고,2
13,수고 많으셨어요!!!,1
14,소름…….,3
15,내가 여기랑 진짜 똑같은데 발견했어.,0
16,유재석 오라버니 해피투게더 히피파출소 편 봤어요,1
17,"그렇지, 그렇지.",1
18,"시리즈 최초 3D 영화라는 것에서 알 수 있듯이 내용, 인물 설정 그런 거 없고 얼마나 독특하고 입체적으로 죽이는 데만 몰두하고 있음. 이미 나올 법칙 다 나온 걸 아는지, 새로운 거 억지로 짜 맞추려고 하지 않고 우려만 먹는다. 너무 우려서 이제 국물도 안 나옴",2
19,혹시 너 만나는 사람 있냐?,3
20,JTBC 화이팅입니다!,0
21,이름 부르기' 서비스의 반응이 어떤가요?,1
22,수고 많으셨어요!!!,0
23,신화창조가 이렇게 대단합니다 ^^,1
24,통제전자 끝물로 가는 듯. 크크크,0
25,시공을 뛰어넘는 정부……. ㅋㅋㅋㅋ,3
26,같은 거 추천해주시면 감사하겠습니다.,0
27,JTBC 화이팅입니다!,1
28,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,1
29,그럼 수사 실적 내려고 거짓 자백 강요하고 모든 걸 공작한 건가? ?,3
30,너희끼리.. 거래.. 타협.. 짜고 치는 고스톱 같은 거 안 할 그럴 사람.. 그럴 사람 데려와 줘... 대통령 시켜줄게,2
31,같은 거 추천해주시면 감사하겠습니다.,1
32,"얘네들은 조사하면 할수록 끝도 없이 불법이고, 잘못한 게 많노….",2
33, 삼류기업 삼성은 독불장군인가.,3
34,대체 왜 그런 쓸데없는 지식만 배우는 거야…….,3
35,3d 이런 거 안 나옵니다 그냥 병원공간만나옵니다. 너무 지루하고 재미없어요…. 아우 짜증 나,2
36,수원 까마귀나 좀 어떻게….,2
37,신화창조가 이렇게 대단합니다 ^^,0
38,내가 여기랑 진짜 똑같은데 발견했어.,1
39,벌써 헤어지고 석 달이 눈 깜짝할 사이에 지나가 버렸다.,3
