,sentence,label
0,유럽을 진짜 양심 있으면 다 수용해라,3
1,나에게 신이 주신 최고의 선물이라고 생각할게.,0
2,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
3,만날 때마다 10억씩 까는 전략 어때?,2
4,손가락 넣어서 겨우 빼냈는데…. 치즈가 안 끊어지고 늘어나기만 하더라…. 0,3
5,나의 멘토이자 우상 창정이 형 화이팅~~~행복하세요~~~,1
6,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,1
7,큼. 너... 자면서 방귀 요란하게 뀌는 건 알고 있니.,3
8, 기회가 왔다!,1
9,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
10,화이팅 트럼프.... 만세….,0
11,얼마 전 동생이 동거하고 있다는걸 알게 되었습니다,3
12,나의 멘토이자 우상 창정이 형 화이팅~~~행복하세요~~~,0
13,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
14,21세기판 팔만대장경. 크크크 지린다.,0
15,"으응, 안경? 응…. 렌즈, 했어. ",3
16,강한나 아주 예쁨 ㅜㅜㅜ,1
17,화이팅 트럼프.... 만세….,1
18,강한나 아주 예쁨 ㅜㅜㅜ,0
19,"그럼 직접 전해주시지, 왜….",2
20,그냥 걸어가자!!!,3
21,뭘 미뤄? 왜? 강행해. 하늘이 두 쪽 나도 강행할 거야.         ,3
22,재석 오빠 안녕하세요~~,0
23, 기회가 왔다!,0
24,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,0
25,문학계도 한류가…….,0
26,문학계도 한류가…….,1
27,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
28, 독재와 오만 비리와 독선.,2
29,늦어서 죄송합니다.,2
30,오지는 정글의법칙 보고 나서 꼴도 보기 싫음,2
31,재석 오빠 안녕하세요~~,1
32,시간 괜찮으면 기획서 보고 감상 좀 말해줄래?,2
33,나에게 신이 주신 최고의 선물이라고 생각할게.,1
34,? 이쁜 거 사고 싶어도 못산다.,2
35,스릴러 탈을 쓴 수면제영화….,2
36,영화관 주체가 영화에 투자 못하게 해야 한다,2
37,"아아 진짜.... 근데, 아줌마 이러고 누운 거 그 사탕 준 남자가 알아도 괜찮을까?",3
38,와 날씨 미쳤네….,3
39,21세기판 팔만대장경. 크크크 지린다.,1
