,sentence,label
0, 법규 잘 지키고 예의 잘 지키게 교육해야 함.,0
1,만날 때마다 10억씩 까는 전략 어때?,2
2,발표 말이야! 발표!,2
3,밑에 아이들 운운하는 평점 알바 님들 저는 제 아이한테 이런 질 떨어지는 영화는 보여주고 싶지 않습니다. 평점 조작해서 코 묻은 돈 먹으려고 하지 마시고 제대로 된 영화나 유통해라,2
4, 존경합니다,1
5,이찬 오빠 생일 축하해요♡,1
6,김재규가 박정희 쏘고 마지막 재판 영상 봐라 민주주의라는 게 뭔지,2
7,아니에요. 약도 먹었고 이제 진짜 괜찮아요.,3
8,좋은 레시피 감사합니다.,1
9,몸도 안 좋은데 그냥 들어갈까요?,0
10, 법규 잘 지키고 예의 잘 지키게 교육해야 함.,1
11,빠르네.,3
12,탁재훈 님 짱!!! ㅋ,0
13,54살이면 나이가 엄청 많은 게 아닌데….,3
14,수영장 있는 학교 다니고 싶댔잖아!,1
15,보통 이런 경우는 사실상 이혼 집안이 맞나요?,3
16,회사가 500개래…….,3
17,좋은 레시피 감사합니다.,0
18,수영장 있는 학교 다니고 싶댔잖아!,0
19,면회도 한 번 안 오구선….,3
20,저 닦으면 프로포폴에 얼굴에 주사기만 꽂아대니 제대로 된 생각이라곤 안 하는 년일세!!,2
21,이찬 오빠 생일 축하해요♡,0
22,세분 모두 느낌 좋으니까~~~~~축하해요,1
23,속상해 죽겠어.,3
24, 존경합니다,0
25,알았어요. 뭐.,3
26,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,0
27,몸도 안 좋은데 그냥 들어갈까요?,1
28,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
29,저런 쓰레기 지역의 인간들이 죄도 없는 대통령을 탄핵해서 특검을 임명하여 나라를 뒤집어 놨다. 쯧쯧쯧,2
30,세분 모두 느낌 좋으니까~~~~~축하해요,0
31,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,1
32,원작의 충실은 무슨.. 원작을 망친 영화라고 생각한다.,2
33,진짜 그 시절 텐 미신은……. 압도적이였다.,3
34,마지막은 미리 찍어둔 거군요….,3
35,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
36,무슨 볼일이 있으셔서 이렇게 아침부터 찾아오셨어요? 또 돈 갚으시게요? 하하하.,2
37,탁재훈 님 짱!!! ㅋ,1
38,저렇게 미쳐서 날뛰는데. 어떻게 합의를 해요?!!,2
39,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
