,sentence,label
0,잘려고 누웠어.,3
1,이거 존나 재미없어요. 미쳐버림 진짜. 그냥 레미제라블이나 잭 리처 두 번 보세요,2
2,우시흥 좋다~~~,0
3,네 코프라 가스는 100% 흑인인가 보이질 않네,3
4,"무슨~통일연대에서 집회 참석하면 일당 5만 준다는 문자 무지 오네~개, 돼지들만 거기 가지 내가 왜 가?",2
5,좋은 변호사 사서 법적으로만 무죄 받아내면 쓰레기 망나니짓 해도 상관없구나,2
6,연출 시나리오 연기 등등 소재를 제외한 어느 것 하나 멍청하지 않은 것이 없는 영화감독은 이런 영화를 만들어냈다는 자괴감이 들 법하지만 더 무서운 사실은 북미에서의 흥행에 힘입어 2편까지 만들어졌다는 것…. 근 몇 년간 최악!! 이선 호크가 아깝다,2
7,앞으로도 쭉~~~,0
8,세영이 아역때부터 봤는데 참 잘 컸어….,0
9,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
10,NC 코리안시리즈 진출 축하드립니다.,0
11,조용히 이야기합시다. 사람 많은 동네 시끄럽게 하지 말고… 차림도 좀 그런데... 저 기억하시죠?,2
12,앞으로도 쭉~~~,1
13, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,0
14,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
15,광휘가 잘돼서 기분 좋네!,1
16,티브이 뉴스가 실시간으로 중계되고 있는데 누구나 알고 있는 사실을 청와대가 몰랐다는 것은 말도 안 되고 변명할 걸 변명해야지,2
17,솔직히 에둘러 말해봐도 결국 is는 이슬람이다….,2
18,야구라는 스포츠는 망하게 놔두고 저딴 승마에는 200억 ㄷ,3
19,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
20,광휘가 잘돼서 기분 좋네!,0
21,오래 출연하면 대상 주나요? ? 대상감은 아닌데,3
22,요번엔 진짜 잘 만든 것 같다 +_+!!!,1
23,김남길의 백 점짜리 연기력과 초반 몰입도에도 불구하고 지루하고 손예진 졌어,2
24,우시흥 좋다~~~,1
25,좋은 연기 보여주세요. 응원합니다^^,1
26,NC 코리안시리즈 진출 축하드립니다.,1
27,구현은 군대 안 가???,3
28,"야, 너 뮤지컬 볼래?",2
29,과학자들은 일반인과 생각 차이가 있는 듯 그래서 과학자 인 듯 하네요,3
30,뭐. 이제 홍채에 공인인증서 이식하라고?,3
31,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
32,머냐 이거??,3
33,그냥 제발 날 좀 내버려 둬요.,3
34,그 애들 잘못이 큰 건 나도 알아. 하지만 지금 사과를 하면 인신공격 내용까지 인정하는 거라면서 그럴 수 없다더라고.,2
35,요번엔 진짜 잘 만든 것 같다 +_+!!!,0
36,세영이 아역때부터 봤는데 참 잘 컸어….,1
37,좋은 연기 보여주세요. 응원합니다^^,0
38,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
39, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,1
