,sentence,label
0,안녕하세요 형도니 오빠!,1
1,안녕하세요 형도니 오빠!,0
2,간고등어를 왜 나눠 먹어야 해.,3
3,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
4,편안한 집밥을 너무너무 고맙네요,1
5,이사장님?,0
6,이런 양아치 같은 게! 방 빼라!!!,2
7,예. 뷔페다~ 지금 가서 좀 퍼먹어도 돼요?,2
8,다음 주 토요일에 가야지 크크크,1
9,"시끄러워. 하여간, 뭘 잘했다고 또박또박 말대꾸야.",3
10, 그리고 어설픈 민주주의 한답시고 정치경제 말아먹는 나라.,2
11,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
12,편안한 집밥을 너무너무 고맙네요,0
13,어떻게 사람 몸에서 9000cc를 뽑지? ㅋㅋㅋ,3
14,갓 퍼트 아내 욕하는 머저리도 있냐 덜덜,3
15,마무리 지을게.,3
16,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
17,밑에 놈은 머냐 그러면. ㅡ,2
18,크크크 어차피 국력도 없어서 독도 뺏길 것들이 입만 살아서 한국,2
19, G5가 2위? 헐,3
20,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
21, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,0
22,다음 주 토요일에 가야지 크크크,0
23,죽여버릴라 ? 아 호……. 애기보는데 씨 ㅡㅡ,2
24,간단한데 맛있기까지 근데,1
25,예쁘다 예뻐 하하,1
26,예쁘다 예뻐 하하,0
27,진짜 유치해서 못 봐주겠네,2
28,김 비서님이 나쁜 놈이 아니라 넘나 좋은 거~~,0
29,"갑자기 저랑 왜요,. 그동안은 별로 얘기도 안 하면서 지냈잖아요.",3
30,간단한데 맛있기까지 근데,0
31,안되는 건 아니지만 안 어울려서….,2
32,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
33,내가 영화를 많이 봤지 만;; 끝까지 못 본 영화는 이게 첨이다!!,2
34,김 비서님이 나쁜 놈이 아니라 넘나 좋은 거~~,1
35,"며느리나 사위를 자식으로 생각하는 사람이 없는 건 당연하지만, 가족으로도 생각 안 한다는 게 의외네….",3
36,최악…. 감동도없고 ....대놓고 범죄…. ㅡㅡ말도안돼는영화,2
37,"동갑이었네요. 우리. 결혼은, 했어요?",3
38,이사장님?,1
39, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,1
