,sentence,label
0,몰라 말하기 싫어! 다 알고 나면 분명 태도가 싹 바뀔 테니까.,2
1,현대 차 사면 안 되겠다,2
2,근데 요즘은 많더라,3
3,정말이죠? 나한테 넘기는 겁니다?,3
4,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,1
5,근데 그거 아니면 너무 좋아요,1
6,빠르네.,3
7,어두운데 내일 가지!,3
8,백배는 낫네요.,0
9,이번 대회 우승한 거 다시 한번 축하해요~,0
10,그게 무슨 뜻이에요? 제가 왜 대표님 취향에 맞춰 머리 세팅을 해야 하는데요? ,3
11,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,0
12,세상에서 가장 아름다운 생명체인 우리 연아 님^^,0
13,반드시 탄핵합시다!,2
14,김종민 응원해요♥♥,1
15,김종민 응원해요♥♥,0
16,백배는 낫네요.,1
17,페미니즘은 이제 사이비종교로 분류해야 하지 않음?,2
18,여보세요. 아 안녕하세요.. 저요? 그냥 집에 있죠. 뭐… 작업실 키요? 아 그거 제가 갖고 있는데.. 갖다 드릴까요? ,3
19,기본 100조!!,3
20,세상에서 가장 아름다운 생명체인 우리 연아 님^^,1
21,일본 사법부는 무죄인 사람도 감방에 처박는데 도긴개긴이다,2
22,엄마라는 이름에 먹칠하지 말아라. 정신 나간 아줌마들아,2
23,라디오스타 간만에 레전드가 나옴 크크크,0
24,어 그래... 공부 때문인데 어쩌겠니. 감기 들지 않게 조심하고.,2
25,큰~ 좋다.,2
26,이번 대회 우승한 거 다시 한번 축하해요~,1
27,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,1
28,닭과 함께 묻어버려야 할 새퀴….,2
29,구리로 응원하러 갈게요~~^^,1
30,와.... 국민이라 보지 않고 가축이라 보는구나…….,3
31,라디오스타 간만에 레전드가 나옴 크크크,1
32,학생회장.,0
33,학생회장.,1
34, 의료 내 몸을 기계에 맡기라고?,3
35,식어가는 구들장 같은 정권에 무슨 미련을 두는지,2
36,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,0
37,근데 그거 아니면 너무 좋아요,0
38,구리로 응원하러 갈게요~~^^,0
39,연이라는 배우 해도 되겠네…. 특별한얼굴이네,3
