,sentence,label
0, 이건 정치하는 것들이 도둑놈들이고 대통령이라는 게 온갖 루머 속에 역겨운 정신병자 추태만 있으니,2
1,당신이 아직도 감방에 안 간 게 더 충격적이다.,2
2,오바마 참 인간적인 대통령이었다.,0
3, 당신 같은 분께서 민주주의의 양심입니다!!!,0
4,두산 진짜 강하다 덜덜,3
5,아…. 그래요…. 돌려줘야죠. 미안해요. ,2
6,송유근 사형선고나 다름없네. 헐~!,3
7, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
8,...... OT 극장 덜덜,3
9,이런…. 내가 9년 전에 이걸 돈 내고 봤다니…. 쩝,2
10,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
11,트와이스가 대세는 대세임….,1
12,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,1
13,3주간 너무 재밌었어요. 1박2일 만세,0
14, 감사합니다!,1
15,그냥 2년 60억이면 해결되네~,3
16, 당신 같은 분께서 민주주의의 양심입니다!!!,1
17,새해가 밝네요,1
18, 감사합니다!,0
19,새해가 밝네요,0
20,교도소 들어가면 국가에서 무료로 숙식 제공 해주니까 먹고살려고 돈 벌 걱정은 안 해도 되겠네….,2
21,우리나라 국민으로 특검을 믿습니다!,0
22,묵묵히 자기의 소명과 사명을 다 하신 민주화의 성지 경찰관님들 존경합니다,0
23,네 집에서 얼마나 뺀 거냐? 처음엔 집에선 조금만 뺀다 하더니만 제수씨가 돈을 안 주더냐?,3
24,뭐? 얼굴.. 하….,2
25,최순실이 영악해서 심복으로 500명은 문제도 아니지 돈으로 매수,2
26,나라가 진짜 개 줘지네,2
27,아닙니다.,3
28,트와이스가 대세는 대세임….,0
29,오바마 참 인간적인 대통령이었다.,1
30,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
31,3주간 너무 재밌었어요. 1박2일 만세,1
32,우리나라 국민으로 특검을 믿습니다!,1
33,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
34,세븐 박한별에 이어서 이다해까지 ㅋㅋ,3
35,삼족으로 되겠냐???,2
36, 감독 김태리 수상할 때부터 그렇게까지 소리지르는거보고;;;;;,3
37,미국 내 한국인 불법 거주자가 많으니 이런 부당한 대우를 받고도 강력한 항의도 제대로 못 하네,2
38, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
39,"고, 고백을 받는다.. 면….",3
