,sentence,label
0,jtbc.. 대한민국의 희망입니다,1
1,개 시드 걸 새 키 8조는 어떻게 몇십억 세금 내고 물려받았냐?,2
2,국민이 같이하겠습니다. 죄지은 x는 처벌받읍시다. 더 꼼수는 안됩니다.,2
3,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
4,송민호 무도 입성이라니!!! 꺄~~~,0
5,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,0
6,돈이 없는 게 아니라 도둑놈들이 많다= 허본좌,2
7,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
8,서울시는 공정하게 법 집행해라.,2
9,마무리 지을게.,3
10,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
11,10대요???,3
12,빠진 거 없어! 없어! 없어!,2
13,도련님? 저…,3
14,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
15,며칠에 한 번 집에 들어가서 밥 먹으면 김치 하나 놓고 먹어도 진주 성찬 같잖아.,3
16,역시 대한민국 간판 기업 갓. 성….,3
17,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,1
18,홀몸 노인분들에게 김장김치를 주신다니.. 너무 좋은 일을 하십니다. 저도 언제 그 모임에 참석할 기회를 주세요.,2
19,마지막인데 좀 좋은 소리 하면 안 돼?,2
20,어제 정말 충격받았습니다.,3
21,"네, 집에서 가깝다 보니 아침에 자주 가요.",3
22,남산 보호라곤 되 없는 사람들,2
23,작년 보낼 때는 인성이 어떻고 하며 뭔 일이 있어도 안 잡는다더니 나 바로 한 해 만에 인성이 갑자기 성인 수준으로 올라왔냐,2
24,작가+감독+배우 다 열일. ㅠㅠㅠ,0
25,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
26," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
27,유재석 내일이면 해피투게더가하네요~^^,0
28,4.44 맞추기 위해 왔습니다~여러분~ 부릉부릉~,2
29,앗 박수진인 줄 덜덜,3
30,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
31, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
32,유재석 내일이면 해피투게더가하네요~^^,1
33,혹시 한화???,3
34, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
35,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
36,송민호 무도 입성이라니!!! 꺄~~~,1
37,작가+감독+배우 다 열일. ㅠㅠㅠ,1
38," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
39,jtbc.. 대한민국의 희망입니다,0
