,sentence,label
0,좋은 기사 나오는 날이 손에 꼽네,1
1,항상 행복하세요. 좋은 곡으로 만나요~,1
2,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,0
3,결국 솜방망이 처벌로 끝나고 국민은 정부를 못 믿게 되겠군,2
4,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,1
5,정말 연말까지 욕 쳐 나오게 만드네….,2
6,완전 뿌듯 ~~,0
7,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
8,청소 아주머니 세금도 너희가 먹었으니 얼마나 열이 받으셨겠냐….,2
9,대박 드라마 할 말이 없다….,0
10, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
11,코스타는 월크리다,1
12,어째서……인가요?,3
13,이제 애플은 목소리 인식을 내놓겠지,3
14,"1장면 1 표정 안면 마비 연기의 윤세아, 소리만 질러대는 목청 연기의 김민경. 산으로 바다로 우주로 나아가는 스토리의 드라마.",2
15,회사 안 나와도 돼. 너 와봤자 도움 될 거 하나 없어. 넌 그냥 여기서 학이나 접어. 농땡이 치지 말고. 알았지?,3
16,공모자들이랑 이거 보고 네이버 평점 안 믿는다,2
17,당장 끌어냅시다,2
18,항상 행복하세요. 좋은 곡으로 만나요~,0
19,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,1
20,"참, 아까 동생한테 전화 못 했지?",3
21,애플 맹신자는 사형이 답이다.,2
22,그렇구나. 다행이다. 노래하는 거 그만둔다는 뜻인 줄 알았어요.,3
23,그냥 별로다…. 극장에서 안 보길 다행인 듯...,2
24,코스타는 월크리다,0
25, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
26,완전 뿌듯 ~~,1
27,욕과 정치질로 더러워진 국내 힙합을 비와이가 정화하는 거 같다.,3
28,내가 너한테 빚이 있어? 난 기억이 안 나는데.,3
29, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
30,좋은 기사 나오는 날이 손에 꼽네,0
31,짜깁기 물의 재 짜깁기 영화. 이소룡이 이 영화를 봤으면 대 통곡 했을 듯.,2
32, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
33, 푸틴 손 내밀고있으니까 존 내뛰어와서 좋다고 잡네,3
34,멋있다는 말밖에 생각이 안 난다…….,3
35,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,0
36,통증은 사라졌지만 라인업에 너 이름도 사라졌다!!,2
37,용량 너무 적은 거 아니냐...... 자석 가져다 대지 말라고. 다 까먹을 테니까.,3
38,대박 드라마 할 말이 없다….,1
39,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
