,sentence,label
0,장모가 그렇게 살 빼라 해도 맨날 먹을 거만 찾으면서 뭐가 충격…. ㅡㅡ,2
1,부럽다 시키 잘살아라. ㅋㅋ,1
2,혼자 삶에 너무 행복해 보이심,1
3,뭐 이 정도로. 그나저나 뭔 계약이길래 네가 나한테까지 와서 이렇게 머릴 조아려?,2
4,역시 뜯어먹는 것도 할 줄 아는 사람이나 하는구나!,3
5,기래 남조선 동무들 잘하고 있으매!,1
6,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,0
7,순실아 너 전생에 도대체 뭐였냐?,2
8,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
9,90% 세일에 20만 원이면 설마 그걸 200만 원에 팔 생각이었니?,3
10,혹시 한화???,3
11,아기들도 본능적으로 싫어하네! ㅋ,2
12,오바마 제일 멋있음 짱^^,0
13,공부를 좀 이렇게 열심히 해라. 응?,3
14,유재석 님 너무 축하드려요!!!,1
15,에이즈를 옮기는 항문 충 들은 죽어 마땅하다.,2
16,혼자 삶에 너무 행복해 보이심,0
17,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,1
18,"……내가 싫어하는 건, 그런 가식적인 대화에 굴하는 거야. 그게 제일 싫어하는 거라고.",3
19,부럽다 시키 잘살아라. ㅋㅋ,0
20,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
21,"월급이 주거, 생계비 쓰고 나면 남는 데 없는데!!!?",2
22,프랑스도 팬인데 이 새끼한테 관심 없어서 몰랐던 게 열 받는다,2
23,기래 남조선 동무들 잘하고 있으매!,0
24,유재석 님 너무 축하드려요!!!,0
25,면접관들이 알고 뽑았겠냐? 몰랐으니까 뽑았겠지.,2
26,"그래……. 그럼, 다행이야.",1
27,여자들은 취업하기 힘들다고 하면서 규정은 별로 지키기 싫은가 봐.,2
28,감사해요^^,1
29,감사해요^^,0
30,연기 너무 잘하는 듯.,3
31,오바마 제일 멋있음 짱^^,1
32,그래도 그분 순수해요.,2
33,음~ 야 벌써 좀 커진 거 같지 않냐?,3
34,내가 누구 찍었을 거 같니?,3
35,헉…. 독일도.. 무섭다,3
36,로드리게스랑 ? 멋있다,1
37,로드리게스랑 ? 멋있다,0
38,최신 휴대전화기도 이제는 위험하구먼 냥 사치였다는 것을 깨닫게 해주네….,3
39,"그래……. 그럼, 다행이야.",0
