,sentence,label
0,사무실에 핸드폰 두고 가셨어요. 연락이 안 돼서요.,3
1,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",0
2,잘한 결정이다.,0
3,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
4,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
5,동공 지진 대박이었음 ㅋㅋ,3
6,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
7,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,1
8,나 아무렇지 않은데.,1
9,스카이 아임백이 압승!!,1
10,잘한 결정이다.,1
11,형 사랑합니다. ㅠㅠ,1
12, 얘들이 차가운 물에서 죽어갈 때 꼭 밝혀야 한다,2
13,나 아무렇지 않은데.,0
14,말 바꾸기의 귀재 트럼프 아니신가?,2
15,해체 나이스,0
16,티파니 SNS 들어갔더니 글 지웠던데 왜 지운 거? ㅋㅋ이미늦었는대,2
17,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
18,미친! 누가 택시 탈 때 동영상 찍고 녹음하냐!!,2
19,몰랐다. 진정 나다운 모습이 무엇인지 고맙다.,0
20,이게 다 박근혜 때문임,2
21,와 어깨 차이 봐라,3
22,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",1
23,어? 오늘 학원 가는 날도 아니잖아요. ,0
24,일반 국민들께선 박근혜를 정상적인 사고는 가진 자로 속고 살아왔어요,2
25,해체 나이스,1
26,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
27,"그래, 그래도 엄마니까 잘하겠다는 건 좋은데, 애가 싫다잖아. 6살 먹은 애가 엄마 싫고 아빠랑 살겠다잖아. 그게 정상이냐?! ",2
28,진짜 윙이다? 윙?,3
29,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
30,장마가 온 적이 있었나…?,3
31,어? 오늘 학원 가는 날도 아니잖아요. ,1
32,스카이 아임백이 압승!!,0
33,이게 무슨 국제적 개망신인가?,2
34,형 사랑합니다. ㅠㅠ,0
35,그런 거 같아요.,3
36,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
37,다른 날은 몰라도 그날은 잘 기억하고 있을 거다,2
38,저 정신병자 일베충. 닭사모. 틀딱새끼들 한강 물 얼기 전에 수장 시켜 버려라. 개쑤레기 새끼들~,2
39,한국도 그렇지만 일본은 더 한 거도 같다,3
