,sentence,label
0,짱깨 휴대전화기는 안 산다!!!,2
1,얼마나 꿈같을까 짝짝짝,1
2,크으....... 잘한다 특검!!!,1
3,말이 많았을 건데???,3
4, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
5, 두 분의 사랑이 너무 보기 좋네요~~~^^,0
6,아오~~ 멋있어~~~^^,1
7, 카피 잘하네 크크크,3
8,생일 파티하는데 10억 미친 거 아냐,2
9,산책시키는데 입마개를 씌우라고?,2
10,부사장님에 대해서 이것저것 자꾸 물어보는 게 부사장님에 대해서 호감이 좀 있는 거 같은데요.,3
11,내가 기가 막혀서 그래요.!!,2
12," 엄마 행동 때문에 그냥 자살해버리고 싶어요,",3
13, 1년 동안 삼성에서 고생 많았습니다~!,0
14,얼마나 꿈같을까 짝짝짝,0
15,……영화 보시게요?,0
16,이야 댓글 남녀비율이랑 나이대별로 나오네! 크,1
17,그네 손실 거기에 하나만 더 있었어도 번식 가능했단 이야기 아냐,2
18, 1년 동안 삼성에서 고생 많았습니다~!,1
19,크으....... 잘한다 특검!!!,0
20,헐~ 반전…….,3
21, 두 분의 사랑이 너무 보기 좋네요~~~^^,1
22,서울구치소가 최순실 안방이냐!!!,2
23,아오~~ 멋있어~~~^^,0
24,아직도 런닝맨 했었네.,3
25,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",0
26,.... OO 돈 날이었음,2
27,성관계를 목격했습니다.,3
28,그럼. 확~ 결혼해 버려. 결혼해서 같이 신혼여행 가면 되지!!,3
29,그게 대통령의 할을 아닌가?,2
30,정말로 부럽고 존경스럽습니다,1
31, 지금이라도 푹 쉬어 다행이다.,1
32,비박이 탄핵 안 하면 이번엔 너희 탄핵한다.,2
33,어떻게 아셨어요? ,3
34,정말로 부럽고 존경스럽습니다,0
35,……영화 보시게요?,1
36,11인승은 속도제한 법적으로 걸었으면 전용차선 타게 해주는 게 맞는 거 아니냐?,2
37,이야 댓글 남녀비율이랑 나이대별로 나오네! 크,0
38, 지금이라도 푹 쉬어 다행이다.,0
39,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",1
