,sentence,label
0,너 일 이따위로 하려면 당장 그만둬!,2
1,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,1
2,그래. 그럼 부디 열심히 해봐. 가 봐도 돼.,2
3,무슨 생각 해요?,3
4,평범하지 않은 사람들을 바라보는 시선. 이러한 점을 중점으로 만들어서 그런지 무언가 깊이가 느껴졌다. 그러나 다시 보기는 싫다.,2
5,"애정이 4년 뒤에도 마냥 그대로일 거로 생각하긴 어려우니까 그렇지, 뇌라는 게 보통은 20살 이후에 성장이 끝나거든.",2
6,? 보러 가자~^^,1
7,힘내세요 응원하겠습니다,0
8,짝 퉁 쓰레기,2
9,그냥 쓰던걸 쓰는 게 편하니까 자꾸 미루게 되는 거지 뭐.…!! 또 새롭게 적응하려면 귀찮기도 하고..!! 무엇보다 업그레이드도 잘 안 돼서 귀찮아서 더 미루게 되는 것도 있을 테고..!!,2
10,  축하~!!!,1
11,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
12,유재석 대상 축하드립니다,1
13, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
14,정유라 댓글 보고 있는 모양임. 죄다 반대 하나씩. 크크크,0
15,외국에는 점이 매력으로 보이기도 해서 문신을 하거나 그리고 다닐 정도?,3
16, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
17,  축하~!!!,0
18,? 보러 가자~^^,0
19,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,0
20,그럼 나도 물으마. 대체 언제부터 행선지가 경기도 광주라고 착각한 거지?,3
21,유재석 대상 축하드립니다,0
22,힘내세요 응원하겠습니다,1
23,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,1
24,고객님의 답은 정해져 있어요. 그 답을 놓고. 문제를 푸시면 되는 겁니다. 이 문제를 풀어야... 고객님의 아름다운 새 인연을 만날 수 있습니다.,3
25,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
26,생각하면 비리요 입만 열면 거짓말만 하는군. ㅠㅠ,2
27,응? 무슨 일이야?,3
28,"완전 B급 영화네요. 이걸 극장에서 개봉하겠다는 배급사는 무슨 생각이신지... 파워레인저보다 못한 특수효과와 스토리, 그리고 배우들의 연기….",2
29,이게 쌍꺼풀 수술한 눈 같아요??,3
30,외국에서는 이거 보고 난리 났던데…. ㄷㄷ,3
31,아뇨…….,3
32,그리고 저 근무 시간에 저런 월급 (기본급)이 가능한 건가요?,3
33,회사가 500개래…….,3
34,정유라 댓글 보고 있는 모양임. 죄다 반대 하나씩. 크크크,1
35,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
36,죽창으로 설치는 새끼들도 갈겨야 정신 차리지,2
37,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
38,이제 어떻게 해야 하냐?,2
39,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,0
