,sentence,label
0,참.,3
1,자작나무가 왜이라 타노!!!,3
2,"이봐요, 이제 그만할 때도 되지 않았나요? 놔 봐요. 점장님도 그래요. 저 사람이 진짜 강도였어도 이러실 건가요?",2
3,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
4,뒷북 아주 재밌음 크크크,0
5,제가 오늘 학원에서 어떤 애랑 시비가 붙으면서 싸움이 났는데 제가 킥으로 그 아이 갈비뼈를 타격했는데 갈비뼈가 2개나 나갔데요….,3
6,아직 뭐…….,3
7,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
8,이제 시작이다!!,0
9,하나님의 기적 잘 보았습니다,1
10,빼빼로데이가 다가오잖아요!!,1
11,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,0
12,내 똥 개꿀 크크크,0
13,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
14,이철성 음주운전 다음 타깃은 바로 이 사람 명백한 박근혜 부역자,2
15,어때? 내가 죽기 전에 꼭 가보고 싶은 곳이 있는데.,2
16,이거 말고 겨울왕국을 봐라,2
17,하나님의 기적 잘 보았습니다,0
18,누가 누구한테 훈계예요. 지금?,0
19,도대체 원가가 얼마길래,3
20,이야... 지님이 여덟 사이에서도 인기 후들후들 한 가보고나~~,3
21,아니야. 100일 다 지나고 무사한지 확실히 한 다음에. 우리 그때까지 조심하고 잘 참자.,2
22,개 귀여움 흐흐흐,0
23,이제 시작이다!!,1
24,말하자면 좀 긴데.,3
25,성조기는 왜 흔들고 난리야!!!,3
26,아비 얼굴에 먹칠 그만하고 내려와라,2
27,빼빼로데이가 다가오잖아요!!,0
28,무슨 프로그램인지….. 뭘 의도하는 건지 모르는 프로그램.. 황금시간대 이런 프로그램 하는 거 자체가 이해가 안 됨..,2
29,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
30,사실은…,3
31,뒷북 아주 재밌음 크크크,1
32,생뚱맞지만 그냥 감사하다고 말씀드리고 싶었어요~,1
33,개 귀여움 흐흐흐,1
34,"열여섯 살 때 처음 여잘 안아본 이후로 지금까지, 줄곧, 단 한 번도... 지루하다고 치여 본 적은 없었다. ",2
35,누가 누구한테 훈계예요. 지금?,1
36,"무슨 이유에서인지는 모르겠지만, 왠지 정말로 짜증 나는 영화가 나왔다. 신상옥 별로.",2
37,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
38,내 똥 개꿀 크크크,1
39,죽창으로 설치는 새끼들도 갈겨야 정신 차리지,2
