,sentence,label
0,연예계는 연애하기 바쁘네! 다들,3
1,"어? 고, 고, 고마워.",1
2,봐준 것만으로도 고맙다~~,1
3,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,0
4, 중고폰 가격이 100만 원이냐??,3
5,1인 체제를 만들고 10년 잇다 내려오면 그 또한 역사에 남을 것이다,2
6,"어? 고, 고, 고마워.",0
7,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,1
8,봐준 것만으로도 고맙다~~,0
9,크크크 지나가는 개가 웃어,1
10,"반대로 말하면, 사실은 아니지만…… 진실이 되겠지. 알고 있네. 이런 설명에 아무런 의미도 없다는 걸 말이야. 자네가 손에 넣은 더없는 행복도, 잘 모를 절망도, 모두가 약물로 인한 신경세포 속의 화학반응이었다고 해도.",2
11,응원합니다.,1
12,이방카는 일반석 정유라는 일등석,2
13,노을이 덕분에 함부로 애틋하게 본다.,1
14,재균아 너 혹시 손실이 연줄 있나,2
15,연기 너무 잘하시네요…. 최고!!^^,0
16,연기 너무 잘하시네요…. 최고!!^^,1
17, 친정 부모님은 남편에게 잘해주시고요.,0
18,인천 천둥 치고 번개 치고 눈 폭탄 점,3
19,네 집에서 얼마나 뺀 거냐? 처음엔 집에선 조금만 뺀다 하더니만 제수씨가 돈을 안 주더냐?,3
20,추운 것 참아도 더운 것 못 참아,2
21,다시는 실수 안 할게요~ 네?,3
22,툭 까놓고 얘기해보자고….,2
23,이게 다 허리케인 박 때문이다,2
24,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,0
25,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
26,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
27,통화가 편합니다. 문자 보내는 게 익숙지 않아서요.,3
28,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
29, 친정 부모님은 남편에게 잘해주시고요.,1
30, 우리나라 인식에선 여자가 9살?,3
31,응원합니다.,0
32,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,1
33,1점 주기도 아까운 더러운 선동 영화. 빨갱이 잡는 것도 죄냐? ㅉㅉ,2
34,이제 얼마 있으면 39세인데 진짜 대단하다….,3
35, 이름 처음 들어보는데 아이오아이는 알아요….,3
36,크크크 지나가는 개가 웃어,0
37,그냥 통화하지 말자 왜놈들아,2
38,돈 버니 체력ㆍ정신ㆍ엉망이네! 개인기도 중국이 좋구먼 원정서는 무조건 진다.,2
39,노을이 덕분에 함부로 애틋하게 본다.,0
