,sentence,label
0,아가씨.,1
1,김수현 항상 응원합니다. 멋져요~~~,0
2,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
3,설경구 는작품이라면무조건하고나오나보다그러다3류된다,2
4,맞아! 우린 유괴하는 거 아냐 형. 살짝 퍼내는 거지. ,2
5,이 와중에 금메달 덜덜,3
6,뭘 팔아?,3
7,와나 박쥐 같은 놈일세…….,2
8,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
9,이분도 뒤에서 무당이 조종 하는 듯….,3
10, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
11,이 나라 정부 시스템은 이미 우리가 신뢰할 수 없는 지경에 와있다….,2
12,저런 애들이 얼마나 많길래,3
13,너를 사귀면서 웃은 날보다 운 날이 더 많고 둘 다 잘못해서 싸운 게 많았지만 갈수록 옆 에인 내가 오빠는 나를 당연시 생각하는 개 눈에 보이 가사적했고 예전과 다른 마음 애정이 느껴지기 시작했어,2
14,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",1
15, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,0
16,김수현 항상 응원합니다. 멋져요~~~,1
17,구현은 군대 안 가???,3
18, 정도는 쌌던 거 같은데 다이어트 하면서 일주일에 한두번?,3
19,창문도 생각보다 너무 작아 보이고. 안방도 생각보다 작은 거 같고… 도면으로 보다가 직접 보니까... 너무 다른데. 아무리 생각해도…,2
20, 왜 너 예쁘다는 소리 듣고 싶어서 글 쓴 거니?,3
21,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",0
22,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,0
23, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,1
24,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",0
25, 서로 합의로 헤어지자니 너무 가혹하네요,2
26,새로운 제국주의 시작인가?,2
27,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
28,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
29, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
30,사드를 반대하는 중국과 북한 그런데 그들과 뜻을 같이 사드를 반대하는 대선주자들이 있으니 대한민국은 참으로 한심하다.,2
31,그러고 보니까 오늘이 저랑 당신 결혼 전에 만나는 마지막 날이네요.,3
32,아저씨. 불 끌게요.,3
33,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
34,특검은 특검이네….,3
35,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,1
36,"이쪽에서 할 수 있는 한에서의 안전 확보 제안은 충분히 제시하였습니다. 더 이상의 최선책은 제시해 드릴 수 없습니다. 그래도 반대하시겠다면, 여러분만이 아니라 전교생을 상대로 의견을 묻고자 합니다.",1
37,아가씨.,0
38,와~실어증 걸렸다던 사람이 토요일에 ?,2
39,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
