,sentence,label
0,내 아이돌도 아닌데 쿠키 와장창 깨져버려…….,3
1,오늘 무한도전 잘 봤어요~,1
2,교수형도 분에 안찬다!,2
3,역대 최강 고래 심줄 미친 XXXXY가 나타났네,2
4,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
5,얼굴도 왜 이리 이쁘장한지!~,1
6,임금체벌에 고의재산은닉 걸리면 압류금액 삼대에 걸쳐 x2로 해서 받는 법안 만들고 집행해라,2
7, 모두 백선생님으로 부터입니다…….,0
8,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
9,음악도 영화도 예술….,1
10,음악도 영화도 예술….,0
11,황재균이 10번 주고 가네,3
12,개인차겠지만 정말 지루했다.,2
13,눈이 도대체 어디에 내린다는 거야,2
14,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,1
15,나라 꼬락서니가 어떻게 될는지….,2
16,그래， 백수의 왕이지.,1
17,이제 홍대 가면 놀이터 쪽 지나가기도 싫다,2
18,빠르네.,3
19, 감독한테 반항 중인 거야???,3
20,오늘 무한도전 잘 봤어요~,0
21,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
22,짐이 많으니까 밴을 불러야 하는데.,3
23,엄마는 아빠 조건만 보고 결혼했어? 그래?,3
24, 모두 백선생님으로 부터입니다…….,1
25,특공대도 투입하고 다 하라 했는데 왜 아무도 아무것도 안 했어?,3
26,그래， 백수의 왕이지.,0
27,축하드립니다. 룡따궈~,0
28,"황당하네. 네 존재 이유는 나도 밝힐 수 있거든? 간단해, 너희 부모님의 사랑으로 정자와 난자가 결합해서…",3
29,따뜻하다. 핫팩 갖고 왔었어?,0
30,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
31,얼굴도 왜 이리 이쁘장한지!~,0
32,저것도 못 하면 주차 어떻게 하시려고?,3
33,유치원 제정신이긴?,3
34,축하드립니다. 룡따궈~,1
35,따뜻하다. 핫팩 갖고 왔었어?,1
36,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,0
37,이 색이 훨씬 더 젊어 보이세요. ,2
38,우리나라는 좌익선동 빨갱이들과 깡깡이들이 문제야.,2
39,크크 진짜 답 없다 예산이 아깝다,2
